1059968897	20220824	202208	2022	2022.6411	LTU	LITHUANIA	LTU								UKR	UKRAINIAN	UKR								1	051	051	05	1	3.4	2	1	2	8.95522388059701	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	20220824121500	https://www.lrt.lt/en/news-in-english/19/1765843/zelensky-sends-greeting-in-lithuanian-ukraine-s-independence-day-is-also-a-holiday-in-lithuania
1059968898	20220824	202208	2022	2022.6411	LTU	LITHUANIA	LTU								UKR	UKRAINIAN	UKR								1	051	051	05	1	3.4	3	1	3	8.95522388059701	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	1	Ukraine	UP	UP		49	32	UP	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	20220824121500	https://www.lrt.lt/en/news-in-english/19/1765843/zelensky-sends-greeting-in-lithuanian-ukraine-s-independence-day-is-also-a-holiday-in-lithuania
1059968899	20220824	202208	2022	2022.6411	LTU	LITHUANIAN	LTU								UKR	UKRAINE	UKR								1	051	051	05	1	3.4	2	1	2	8.95522388059701	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824121500	https://www.lrt.lt/en/news-in-english/19/1765843/zelensky-sends-greeting-in-lithuanian-ukraine-s-independence-day-is-also-a-holiday-in-lithuania
1059968900	20220824	202208	2022	2022.6411	LTU	LITHUANIAN	LTU								UKR	UKRAINE	UKR								1	051	051	05	1	3.4	3	1	3	8.95522388059701	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824121500	https://www.lrt.lt/en/news-in-english/19/1765843/zelensky-sends-greeting-in-lithuanian-ukraine-s-independence-day-is-also-a-holiday-in-lithuania
1059968901	20220824	202208	2022	2022.6411	LVA	LATVIA	LVA								BUS	INDUSTRY						BUS			1	043	043	04	1	2.8	4	1	4	1.50214592274678	1	Latvia	LG	LG		57	25	LG	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220824121500	https://www.mfa.gov.lv/en/article/president-council-european-organisation-nuclear-research-speaks-positively-latvias-first-year-cern-associate-membership
1059968902	20220824	202208	2022	2022.6411	LVA	LATVIA	LVA								CHE	GENEVA	CHE								1	042	042	04	1	1.9	1	1	1	1.50214592274678	1	Latvia	LG	LG		57	25	LG	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220824121500	https://www.mfa.gov.lv/en/article/president-council-european-organisation-nuclear-research-speaks-positively-latvias-first-year-cern-associate-membership
1059968903	20220824	202208	2022	2022.6411	LVA	LATVIA	LVA								CHE	GENEVA	CHE								1	042	042	04	1	1.9	1	1	1	1.50214592274678	1	Latvia	LG	LG		57	25	LG	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	1	Latvia	LG	LG		57	25	LG	20220824121500	https://www.mfa.gov.lv/en/article/president-council-european-organisation-nuclear-research-speaks-positively-latvias-first-year-cern-associate-membership
1059968904	20220824	202208	2022	2022.6411	LVA	LATVIA	LVA								GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	10	1	10	1.50214592274678	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20220824121500	https://www.mfa.gov.lv/en/article/president-council-european-organisation-nuclear-research-speaks-positively-latvias-first-year-cern-associate-membership
1059968905	20220824	202208	2022	2022.6411	LVA	LATVIA	LVA								GOV	MINIST OF STATE						GOV			1	040	040	04	1	1.0	2	1	2	1.1764705882353	1	United Kingdom	UK	UK		54	-4	UK	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824121500	https://www.mfa.gov.lv/en/article/foreign-minister-united-kingdom-retains-major-role-europe-security-and-defence-also-after-brexit
1059968906	20220824	202208	2022	2022.6411	LVA	LATVIA	LVA								GOV	MINIST OF FOREIGN AFFAIRS						GOV			0	043	043	04	1	2.8	8	1	8	1.50214592274678	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20220824121500	https://www.mfa.gov.lv/en/article/president-council-european-organisation-nuclear-research-speaks-positively-latvias-first-year-cern-associate-membership
1059968907	20220824	202208	2022	2022.6411	LVA	LATVIA	LVA								GOV	MINIST OF FOREIGN AFFAIRS						GOV			0	043	043	04	1	2.8	2	1	2	1.50214592274678	1	Ukraine	UP	UP		49	32	UP	1	Latvia	LG	LG		57	25	LG	1	Ukraine	UP	UP		49	32	UP	20220824121500	https://www.mfa.gov.lv/en/article/president-council-european-organisation-nuclear-research-speaks-positively-latvias-first-year-cern-associate-membership
1059968908	20220824	202208	2022	2022.6411	LVA	LATVIAN	LVA								RUS	RUSSIAN	RUS								1	0214	021	02	1	3.4	2	1	2	-1.51515151515151	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824121500	https://menafn.com/1104747835/Latvian-president-asks-for-isolation-of-Russian-speaking-inhabitants-of-Baltic-nation
1059968909	20220824	202208	2022	2022.6411	LVA	LATVIA	LVA								RUS	RUSSIAN FEDERATION	RUS								0	051	051	05	1	3.4	2	1	2	1.50214592274678	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	1	Latvia	LG	LG		57	25	LG	20220824121500	https://www.mfa.gov.lv/en/article/president-council-european-organisation-nuclear-research-speaks-positively-latvias-first-year-cern-associate-membership
1059968910	20220824	202208	2022	2022.6411	LVA	LATVIA	LVA								RUS	RUSSIAN FEDERATION	RUS								0	051	051	05	1	3.4	2	1	2	1.50214592274678	1	Latvia	LG	LG		57	25	LG	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824121500	https://www.mfa.gov.lv/en/article/president-council-european-organisation-nuclear-research-speaks-positively-latvias-first-year-cern-associate-membership
1059968911	20220824	202208	2022	2022.6411	LVA	LATVIAN	LVA								RUS	RUSSIA	RUS								1	060	060	06	2	6.0	2	1	2	-1.51515151515151	1	Latvia	LG	LG		57	25	LG	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824121500	https://menafn.com/1104747835/Latvian-president-asks-for-isolation-of-Russian-speaking-inhabitants-of-Baltic-nation
1059968912	20220824	202208	2022	2022.6411	LVA	LATVIAN	LVA								RUS	RUSSIA	RUS								1	060	060	06	2	6.0	2	1	2	-1.51515151515151	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824121500	https://menafn.com/1104747835/Latvian-president-asks-for-isolation-of-Russian-speaking-inhabitants-of-Baltic-nation
1059968913	20220824	202208	2022	2022.6411	LVAGOV	LATVIAN	LVA					GOV			RUS	RUSSIAN	RUS								1	0214	021	02	1	3.4	6	1	6	-1.51515151515151	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824121500	https://menafn.com/1104747835/Latvian-president-asks-for-isolation-of-Russian-speaking-inhabitants-of-Baltic-nation
1059968914	20220824	202208	2022	2022.6411	LVAGOV	LATVIAN	LVA					GOV			RUS	RUSSIAN	RUS								1	060	060	06	2	6.0	6	1	6	-1.51515151515151	1	Latvia	LG	LG		57	25	LG	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824121500	https://menafn.com/1104747835/Latvian-president-asks-for-isolation-of-Russian-speaking-inhabitants-of-Baltic-nation
1059968915	20220824	202208	2022	2022.6411	MDV	MALE	MDV																		1	030	030	03	1	4.0	5	1	5	-4.51306413301662	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824121500	https://www.gamesradar.com/house-of-the-dragon-birth-scene-explained/
1059968916	20220824	202208	2022	2022.6411	MED	NEWSPAPER						MED													1	010	010	01	1	0.0	3	1	3	-3.35675253708041	4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	0								4	Brisbane, Queensland, Australia	AS	AS04	154654	-27.5	153.017	-1561728	20220824121500	https://www.nytimes.com/2022/08/24/world/asia/tim-page-dead.html
1059968917	20220824	202208	2022	2022.6411	MED	MEDIA						MED													0	010	010	01	1	0.0	3	1	3	-8.10810810810808	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20220824121500	https://www.shorenewsnetwork.com/2022/08/24/former-russian-mayor-detained/
1059968918	20220824	202208	2022	2022.6411	MED	MEDIA						MED													0	010	010	01	1	0.0	3	1	3	-8.10810810810808	4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	0								4	Yekaterinburg, Sverdlovskaya Oblast', Russia	RS	RS71	25100	56.8575	60.6125	-3040171	20220824121500	https://www.shorenewsnetwork.com/2022/08/24/former-russian-mayor-detained/
1059968919	20220824	202208	2022	2022.6411	MED	NEWSPAPER						MED													1	010	010	01	1	0.0	7	1	7	-3.35675253708041	4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	0								4	Ho Chi Minh City, H? Chíinh, Vietnam, Republic Of	VM	VM20	74101	10.75	106.667	-3730078	20220824121500	https://www.nytimes.com/2022/08/24/world/asia/tim-page-dead.html
1059968920	20220824	202208	2022	2022.6411	MED	MEDIA						MED													0	020	020	02	1	3.0	6	1	6	-1.71306209850107	4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	0								4	Sliema, Sliema, Malta	MT	MT56	19475	35.9125	14.5019	-19110	20220824121500	https://www.maltatoday.com.mt/news/national/118443/rental_escooters_to_get_designated_parking_bays_across_different_localities_
1059968921	20220824	202208	2022	2022.6411	MED	MEDIA						MED													0	030	030	03	1	4.0	2	1	2	-0.79407093700371	4	Kesong, Xizang, China	CH	CH14	13298	29.106	91.706	11270454	0								4	Kesong, Xizang, China	CH	CH14	13298	29.106	91.706	11270454	20220824121500	https://www.forbes.com/sites/alexandralevine/2022/08/24/tiktok-parent-bytedance-companies/
1059968922	20220824	202208	2022	2022.6411	MED	WEBSITE						MED													0	061	061	06	2	6.4	10	1	10	1.64452877925363	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220824121500	https://www.morning-times.com/eedition/page_a1f4822e-2a7c-5b42-a070-afb1ca88532e.html
1059968923	20220824	202208	2022	2022.6411	MED	MAGAZINE						MED													1	070	070	07	2	7.0	6	1	6	2.68336314847942	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220824121500	https://www.asahi.com/ajw/articles/14702234
1059968924	20220824	202208	2022	2022.6411	MED	MAGAZINE						MED													1	070	070	07	2	7.0	1	1	1	2.68336314847942	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	0								1	South Korea	KS	KS		37	127.5	KS	20220824121500	https://www.asahi.com/ajw/articles/14702234
1059968925	20220824	202208	2022	2022.6411	MED	MAGAZINE						MED													1	070	070	07	2	7.0	3	1	3	2.68336314847942	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20220824121500	https://www.asahi.com/ajw/articles/14702234
1059968926	20220824	202208	2022	2022.6411	MED	MEDIA						MED													1	120	120	12	3	-4.0	10	1	10	-0.74626865671642	4	Blanchardstown, County Fingal, Ireland	EI	EI35	18299	53.3881	-6.37556	-1501014	0								4	Blanchardstown, County Fingal, Ireland	EI	EI35	18299	53.3881	-6.37556	-1501014	20220824121500	https://www.irishmirror.ie/showbiz/irish-showbiz/miss-ireland-runner-up-jasmine-27814858
1059968927	20220824	202208	2022	2022.6411	MED	MEDIA						MED													0	190	190	19	4	-10.0	5	1	5	-7.15502555366269	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20220824121500	https://gcn.ie/queer-community-support-trans-family/
1059968928	20220824	202208	2022	2022.6411	MED	MEDIA						MED			BUS	COMPANIES						BUS			0	046	046	04	1	7.0	5	1	5	-0.611620795107036	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824121500	https://www.thehindu.com/news/national/parliament-panel-calls-irctc-and-twitter-officials-over-citizens-data-security-privacy/article65805530.ece
1059968929	20220824	202208	2022	2022.6411	MED	PUBLIC RADIO						MED			CVLEDU	COMMUNITY						CVL	EDU		1	051	051	05	1	3.4	5	1	5	-0.56179775280899	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824121500	https://www.hppr.org/2022-08-24/perspectives-on-the-lives
1059968930	20220824	202208	2022	2022.6411	MED	NEWSPAPER						MED			GBR	BRITISH	GBR								1	020	020	02	1	3.0	1	1	1	-2.24274406332453	4	Russkiy, Rostovskaya Oblast', Russia	RS	RS61	25090	47.1314	40.9803	-2994127	4	Russkiy, Rostovskaya Oblast', Russia	RS	RS61	25090	47.1314	40.9803	-2994127	4	Russkiy, Rostovskaya Oblast', Russia	RS	RS61	25090	47.1314	40.9803	-2994127	20220824121500	https://www.eureporter.co/world/uk/2022/08/24/centrocredit-bank-in-the-spotlight/
1059968931	20220824	202208	2022	2022.6411	MED	NEWSPAPER						MED			GBR	BRITISH	GBR								1	020	020	02	1	3.0	1	1	1	-2.24274406332453	1	Ukraine	UP	UP		49	32	UP	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20220824121500	https://www.eureporter.co/world/uk/2022/08/24/centrocredit-bank-in-the-spotlight/
1059968932	20220824	202208	2022	2022.6411	MED	MAGAZINE						MED			GBR	WALES	GBR								0	042	042	04	1	1.9	7	1	7	5.49019607843137	5	Pembrokeshire, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.8333	-4.91667	-2605141	5	Pembrokeshire, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.8333	-4.91667	-2605141	5	Pembrokeshire, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.8333	-4.91667	-2605141	20220824121500	https://www.dailymail.co.uk/tvshowbiz/article-11141249/Carol-Vorderman-61-puts-busty-display-tight-black-dress-heads-dinner.html
1059968933	20220824	202208	2022	2022.6411	MED	MAGAZINE						MED			GBR	WALES	GBR								0	042	042	04	1	1.9	2	1	2	5.49019607843137	4	Prestatyn, Denbighshire, United Kingdom	UK	UKX9	40179	53.3333	-3.41667	-2605716	5	Pembrokeshire, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.8333	-4.91667	-2605141	5	Pembrokeshire, Pembrokeshire, United Kingdom	UK	UKY7	40180	51.8333	-4.91667	-2605141	20220824121500	https://www.dailymail.co.uk/tvshowbiz/article-11141249/Carol-Vorderman-61-puts-busty-display-tight-black-dress-heads-dinner.html
1059968934	20220824	202208	2022	2022.6411	MED	NEWSPAPER						MED			GBRGOV	BRITISH	GBR					GOV			1	020	020	02	1	3.0	6	1	6	-2.24274406332453	1	Ukraine	UP	UP		49	32	UP	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20220824121500	https://www.eureporter.co/world/uk/2022/08/24/centrocredit-bank-in-the-spotlight/
1059968935	20220824	202208	2022	2022.6411	MED	WEBSITE						MED			IRN	IRAN	IRN								0	120	120	12	3	-4.0	1	1	1	-1.61662817551963	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220824121500	https://www.thestandard.com.hk/breaking-news/section/6/193855/Iran-says-it-will-only-accept-inspections-agreed-in-2015-nuclear-deal&nbsp
1059968936	20220824	202208	2022	2022.6411	MED	MEDIA						MED			JUD	JUDGE						JUD			0	020	020	02	1	3.0	30	1	10	5.49019607843137	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220824121500	https://www.dailymail.co.uk/tvshowbiz/article-11141249/Carol-Vorderman-61-puts-busty-display-tight-black-dress-heads-dinner.html
1059968937	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	3.53200883002207	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	United Kingdom	UK	UK		54	-4	UK	20220824121500	https://www.gamesradar.com/the-lord-of-the-ring-of-power-premiere-reactions/
1059968938	20220824	202208	2022	2022.6411	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								1	080	080	08	2	5.0	8	1	8	-4.71380471380472	3	Interstate, Arkansas, United States	US	USAR	AR047	35.5051	-93.7577	58983	3	Interstate, Arkansas, United States	US	USAR	AR047	35.5051	-93.7577	58983	3	Interstate, Arkansas, United States	US	USAR	AR047	35.5051	-93.7577	58983	20220824121500	https://www.arkansasonline.com/news/2022/aug/24/eastbound-i-40-lanes-reopen-in-st-francis-county/
1059968939	20220824	202208	2022	2022.6411	MED	MEDIA						MED			tam	TAMIL			tam						1	010	010	01	1	0.0	4	1	4	3.954802259887	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Dharma, India (general), India	IN	IN00	70164	14.85	75.2667	-2094675	4	Dharma, India (general), India	IN	IN00	70164	14.85	75.2667	-2094675	20220824121500	https://www.pinkvilla.com/entertainment/south/watch-ranbir-kapoor-describes-rajinikanth-ajith-kumar-eats-food-banana-leaf-nagarjuna-ss-rajamouli-1181569
1059968940	20220824	202208	2022	2022.6411	MED	MEDIA						MED			tam	TAMIL			tam						1	010	010	01	1	0.0	1	1	1	3.954802259887	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Dharma, India (general), India	IN	IN00	70164	14.85	75.2667	-2094675	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220824121500	https://www.pinkvilla.com/entertainment/south/watch-ranbir-kapoor-describes-rajinikanth-ajith-kumar-eats-food-banana-leaf-nagarjuna-ss-rajamouli-1181569
1059968941	20220824	202208	2022	2022.6411	MED	MEDIA						MED			tam	TAMIL			tam						1	010	010	01	1	0.0	1	1	1	3.954802259887	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220824121500	https://www.pinkvilla.com/entertainment/south/watch-ranbir-kapoor-describes-rajinikanth-ajith-kumar-eats-food-banana-leaf-nagarjuna-ss-rajamouli-1181569
1059968942	20220824	202208	2022	2022.6411	MEDBUS	MEDIA						MED	BUS		BUS	INVESTOR						BUS			0	013	013	01	1	0.4	10	1	10	-2.20440881763527	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20220824121500	https://thepeninsulaqatar.com/article/24/08/2022/acquisitive-adanis-totally-unexpected-bid-propels-indias-ndtv-stock
1059968943	20220824	202208	2022	2022.6411	MEDBUS	MEDIA						MED	BUS		GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	2	1	2	-6.11587982832619	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824121500	https://www.dw.com/en/how-has-hong-kong-weaponized-its-judiciary-to-target-dissent/a-62910490
1059968944	20220824	202208	2022	2022.6411	MEDBUS	MEDIA						MED	BUS		GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	2	1	2	-6.11587982832619	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824121500	https://www.dw.com/en/how-has-hong-kong-weaponized-its-judiciary-to-target-dissent/a-62910490
1059968945	20220824	202208	2022	2022.6411	MEDBUS	MEDIA						MED	BUS		GBRBUS	UNITED KINGDOM	GBR					BUS			1	112	112	11	3	-2.0	2	1	2	-6.11587982832619	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824121500	https://www.dw.com/en/how-has-hong-kong-weaponized-its-judiciary-to-target-dissent/a-62910490
1059968946	20220824	202208	2022	2022.6411	MEDBUS	MEDIA						MED	BUS		GBRBUS	UNITED KINGDOM	GBR					BUS			1	173	173	17	4	-5.0	2	1	2	-6.11587982832619	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824121500	https://www.dw.com/en/how-has-hong-kong-weaponized-its-judiciary-to-target-dissent/a-62910490
1059968947	20220824	202208	2022	2022.6411	MEX	MEXICO	MEX																		0	042	042	04	1	1.9	2	1	2	-0.29424127784784	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220824121500	https://www.guitarworld.com/features/best-beginner-acoustic-guitar-strings
1059968948	20220824	202208	2022	2022.6411	MEX	MEXICO	MEX																		1	043	043	04	1	2.8	10	1	10	4.4987146529563	4	Tulum, Quintana Roo, Mexico	MX	MX23	20812	20.125	-87.45	6275817	0								4	Tulum, Quintana Roo, Mexico	MX	MX23	20812	20.125	-87.45	6275817	20220824121500	https://www.essence.com/lifestyle/safest-travel-destinations-black-women/
1059968949	20220824	202208	2022	2022.6411	MEX	MEXICO	MEX																		0	192	192	19	4	-9.5	2	1	2	-7.29537366548042	4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	0								4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	20220824121500	https://www.latinpost.com/articles/156497/20220824/bodies-decomposing-mexico-guanajuato-mexican-drug-cartels.htm
1059968950	20220824	202208	2022	2022.6411	MEX	MEXICO	MEX								GOV	MAYOR						GOV			0	180	180	18	4	-9.0	1	1	1	-7.29537366548042	4	Irapuato, Guanajuato, Mexico	MX	MX11	20887	20.6833	-101.35	-1671447	4	Irapuato, Guanajuato, Mexico	MX	MX11	20887	20.6833	-101.35	-1671447	4	Irapuato, Guanajuato, Mexico	MX	MX11	20887	20.6833	-101.35	-1671447	20220824121500	https://www.latinpost.com/articles/156497/20220824/bodies-decomposing-mexico-guanajuato-mexican-drug-cartels.htm
