1059880940	20220823	202208	2022	2022.6384	JPN	JAPAN	JPN																		0	141	141	14	3	-6.5	2	1	2	-0.07692307692307	4	Koshigaya, Saitama, Japan	JA	JA34	35945	35.8833	139.783	-234382	0								4	Koshigaya, Saitama, Japan	JA	JA34	35945	35.8833	139.783	-234382	20220823224500	https://www.csmonitor.com/World/Asia-Pacific/2022/0823/How-women-are-banding-together-to-change-Japanese-politics
1059880941	20220823	202208	2022	2022.6384	JPN	JAPANESE	JPN																		0	141	141	14	3	-6.5	8	1	8	-0.07692307692307	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20220823224500	https://www.csmonitor.com/World/Asia-Pacific/2022/0823/How-women-are-banding-together-to-change-Japanese-politics
1059880942	20220823	202208	2022	2022.6384	JPN	JAPAN	JPN								AFR	AFRICA	AFR								0	010	010	01	1	0.0	2	1	2	0.41407867494824	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	1	Ukraine	UP	UP		49	32	UP	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220823224500	https://www.herald.co.zw/youth-businesses-in-focus-at-ticad8/
1059880943	20220823	202208	2022	2022.6384	JPN	JAPAN	JPN								AFR	AFRICA	AFR								0	010	010	01	1	0.0	8	1	8	0.41407867494824	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220823224500	https://www.herald.co.zw/youth-businesses-in-focus-at-ticad8/
1059880944	20220823	202208	2022	2022.6384	JPN	JAPAN	JPN								AFR	AFRICA	AFR								1	026	026	02	1	4.0	10	1	10	0.41407867494824	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20220823224500	https://www.herald.co.zw/youth-businesses-in-focus-at-ticad8/
1059880945	20220823	202208	2022	2022.6384	JPN	JAPAN	JPN								AFR	AFRICA	AFR								0	070	070	07	2	7.0	4	1	4	0.41407867494824	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220823224500	https://www.herald.co.zw/youth-businesses-in-focus-at-ticad8/
1059880946	20220823	202208	2022	2022.6384	JPN	JAPAN	JPN								AFR	AFRICA	AFR								0	070	070	07	2	7.0	6	1	6	0.41407867494824	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	1	Ukraine	UP	UP		49	32	UP	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20220823224500	https://www.herald.co.zw/youth-businesses-in-focus-at-ticad8/
1059880947	20220823	202208	2022	2022.6384	JPN	KYOTO	JPN								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	8	1	8	-0.07692307692307	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20220823224500	https://www.csmonitor.com/World/Asia-Pacific/2022/0823/How-women-are-banding-together-to-change-Japanese-politics
1059880948	20220823	202208	2022	2022.6384	JPN	JAPANESE	JPN								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	2	1	2	-1.83823529411764	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220823224500	https://www.thestandard.com.hk/section-news/section/11/244928/Japan-raises-daily-cap-on-tourists
1059880949	20220823	202208	2022	2022.6384	JPN	JAPANESE	JPN								JPNBUS	JAPANESE	JPN					BUS			1	042	042	04	1	1.9	4	1	4	-1.83823529411764	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Hong Kong	HK	HK		22.25	114.166667	HK	20220823224500	https://www.thestandard.com.hk/section-news/section/11/244928/Japan-raises-daily-cap-on-tourists
1059880950	20220823	202208	2022	2022.6384	JPN	JAPAN	JPN								JPNBUS	JAPAN	JPN					BUS			1	042	042	04	1	1.9	2	1	2	-1.83823529411764	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220823224500	https://www.thestandard.com.hk/section-news/section/11/244928/Japan-raises-daily-cap-on-tourists
1059880951	20220823	202208	2022	2022.6384	JPNBUS	JAPANESE	JPN					BUS			JPN	JAPANESE	JPN								1	043	043	04	1	2.8	6	1	6	-1.83823529411764	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220823224500	https://www.thestandard.com.hk/section-news/section/11/244928/Japan-raises-daily-cap-on-tourists
1059880952	20220823	202208	2022	2022.6384	JUD	PUBLIC DEFENDER						JUD													0	010	010	01	1	0.0	6	1	6	-5.99613152804642	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	0								4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	20220823224500	https://infotel.ca/newsitem/sask-missing-woman-child/cp620687184
1059880953	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	10	1	10	-7.1342200725514	1	Netherlands	NL	NL		52.5	5.75	NL	0								1	Netherlands	NL	NL		52.5	5.75	NL	20220823224500	https://www.medtechdive.com/news/philips-class-action-lawsuit-sleep-apnea/630333/
1059880954	20220823	202208	2022	2022.6384	JUD	DEFENSE LAWYER						JUD													1	010	010	01	1	0.0	6	1	6	-5.72687224669603	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220823224500	https://boingboing.net/2022/08/23/forced-to-surrender-his-porsche-911-gt3-a-pot-smuggler-also-gets-four-years-in-a-federal-prison-camp.html
1059880955	20220823	202208	2022	2022.6384	JUD	LAWYER						JUD													1	011	011	01	1	-0.1	24	3	24	-5.0718390706212	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	0								3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20220823224500	https://apnews.com/article/lawsuits-california-los-angeles-3089a290ff2ab0de1687f3c91180833c
1059880956	20220823	202208	2022	2022.6384	JUD	CHIEF JUSTICE						JUD													1	012	012	01	1	-0.4	8	1	8	-3.08641975308642	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220823224500	https://www.latestly.com/agency-news/india-news-pmla-judgment-on-possession-of-property-leaves-scope-for-arbitrary-application-sc-4116733.html
1059880957	20220823	202208	2022	2022.6384	JUD	JUDGE						JUD													1	012	012	01	1	-0.4	6	1	6	1.6	3	Henry County, Alabama, United States	US	USAL	AL067	31.5004	-85.2502	161559	0								3	Henry County, Alabama, United States	US	USAL		31.5004	-85.2502	161559	20220823224500	https://martinsvillebulletin.com/news/local/supreme-court-reversion-referendum-stands/article_9b296af8-2325-11ed-9f6f-e3a633daa6a3.html
1059880958	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD													1	014	014	01	1	0.0	4	1	4	-10.2173913043478	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Gwinnett County, Georgia, United States	US	USGA		33.9501	-84.0499	1688166	20220823224500	https://gazette.com/news/us-world/prosecutor-says-white-atlanta-officer-justified-in-2020-shooting-of-rayshard-brooks/article_c8435891-b807-55d5-8957-da14f793fcf5.html
1059880959	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD													1	014	014	01	1	0.0	2	1	2	-10.2173913043478	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220823224500	https://gazette.com/news/us-world/prosecutor-says-white-atlanta-officer-justified-in-2020-shooting-of-rayshard-brooks/article_c8435891-b807-55d5-8957-da14f793fcf5.html
1059880960	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD													1	017	017	01	1	0.0	2	1	2	-6.19266055045872	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	El Dorado, Florida, United States	US	USFL		28.7961	-81.8248	295261	20220823224500	https://tokenist.com/miami-trio-charged-for-defrauding-banks-and-a-crypto-exchange-of-4m/
1059880961	20220823	202208	2022	2022.6384	JUD	CHIEF JUSTICE						JUD													1	020	020	02	1	3.0	8	1	8	-3.08641975308642	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220823224500	https://www.latestly.com/agency-news/india-news-pmla-judgment-on-possession-of-property-leaves-scope-for-arbitrary-application-sc-4116733.html
1059880962	20220823	202208	2022	2022.6384	JUD	DEFENSE ATTORNEY						JUD													0	020	020	02	1	3.0	6	2	6	-9.39716312056736	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220823224500	https://infotel.ca/newsitem/us-illinois-inmate-death-guards-charged/cp1341570902
1059880963	20220823	202208	2022	2022.6384	JUD	JUDGE						JUD													1	020	020	02	1	3.0	8	1	8	-5.72687224669603	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220823224500	https://boingboing.net/2022/08/23/forced-to-surrender-his-porsche-911-gt3-a-pot-smuggler-also-gets-four-years-in-a-federal-prison-camp.html
1059880964	20220823	202208	2022	2022.6384	JUD	MUNICIPAL COURT						JUD													1	020	020	02	1	3.0	15	3	15	-2.17571892533551	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220823224500	https://www.sfgate.com/news/article/Rhode-Island-reparations-report-suggests-17393362.php
1059880965	20220823	202208	2022	2022.6384	JUD	SUPREME COURT						JUD													1	036	036	03	1	4.0	4	1	4	-3.08641975308642	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220823224500	https://www.latestly.com/agency-news/india-news-pmla-judgment-on-possession-of-property-leaves-scope-for-arbitrary-application-sc-4116733.html
1059880966	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD													1	036	036	03	1	4.0	2	1	2	1.6	3	Henry County, Alabama, United States	US	USAL	AL067	31.5004	-85.2502	161559	0								3	Henry County, Alabama, United States	US	USAL		31.5004	-85.2502	161559	20220823224500	https://martinsvillebulletin.com/news/local/supreme-court-reversion-referendum-stands/article_9b296af8-2325-11ed-9f6f-e3a633daa6a3.html
1059880967	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD													0	071	071	07	2	7.4	6	1	6	1.6	3	Henry County, Alabama, United States	US	USAL	AL067	31.5004	-85.2502	161559	0								3	Henry County, Alabama, United States	US	USAL		31.5004	-85.2502	161559	20220823224500	https://martinsvillebulletin.com/news/local/supreme-court-reversion-referendum-stands/article_9b296af8-2325-11ed-9f6f-e3a633daa6a3.html
1059880968	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD													1	090	090	09	2	-2.0	8	1	8	-8.84146341463414	3	Jersey City, New Jersey, United States	US	USNJ	NJ017	40.7282	-74.0776	877450	0								3	Jersey City, New Jersey, United States	US	USNJ		40.7282	-74.0776	877450	20220823224500	https://www.foxnews.com/us/new-jersey-man-indicted-interstate-fentanyl-mailing-operation
1059880969	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD													1	090	090	09	2	-2.0	1	1	1	-8.84146341463414	3	Jersey City, New Jersey, United States	US	USNJ	NJ017	40.7282	-74.0776	877450	0								1	Mexico	MX	MX		23	-102	MX	20220823224500	https://www.foxnews.com/us/new-jersey-man-indicted-interstate-fentanyl-mailing-operation
1059880970	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD													1	090	090	09	2	-2.0	6	1	6	-4.50450450450451	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20220823224500	https://www.yorkdispatch.com/story/news/local/2022/08/23/scott-perry-says-he-hasnt-heard-fbi-since-phone-seizure/7876563001/
1059880971	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD													1	111	111	11	3	-2.0	6	1	6	-10.2173913043478	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Gwinnett County, Georgia, United States	US	USGA		33.9501	-84.0499	1688166	20220823224500	https://gazette.com/news/us-world/prosecutor-says-white-atlanta-officer-justified-in-2020-shooting-of-rayshard-brooks/article_c8435891-b807-55d5-8957-da14f793fcf5.html
1059880972	20220823	202208	2022	2022.6384	JUD	SUPREME COURT						JUD													0	120	120	12	3	-4.0	10	1	10	-5.3156146179402	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220823224500	https://www.dailysignal.com/2022/08/23/philadelphia-sued-for-illegally-funding-abortions/
1059880973	20220823	202208	2022	2022.6384	JUD	LAWYER						JUD													1	124	124	12	3	-4.0	24	3	24	-5.0718390706212	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	0								3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20220823224500	https://apnews.com/article/lawsuits-california-los-angeles-3089a290ff2ab0de1687f3c91180833c
1059880974	20220823	202208	2022	2022.6384	JUD	APPELLATE COURT						JUD													1	172	172	17	4	-5.0	10	1	10	-0.17182130584192	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20220823224500	https://www.standardmedia.co.ke/national/article/2001453915/how-court-verdicts-have-shaped-recent-elections
1059880975	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD													1	193	193	19	4	-10.0	6	1	6	-10.2173913043478	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Gwinnett County, Georgia, United States	US	USGA		33.9501	-84.0499	1688166	20220823224500	https://gazette.com/news/us-world/prosecutor-says-white-atlanta-officer-justified-in-2020-shooting-of-rayshard-brooks/article_c8435891-b807-55d5-8957-da14f793fcf5.html
1059880976	20220823	202208	2022	2022.6384	JUD	LAWYER						JUD			AUS	AUSTRALIAN	AUS								1	040	040	04	1	1.0	10	1	10	7.32647814910026	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20220823224500	https://www.lawyersweekly.com.au/newlaw/35291-becoming-an-award-winning-employer-of-choice-in-law
1059880977	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			CAN	CANADA	CAN								1	042	042	04	1	1.9	8	1	7	-5.99613152804642	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	20220823224500	https://infotel.ca/newsitem/sask-missing-woman-child/cp620687184
1059880978	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			CAN	CANADA	CAN								1	042	042	04	1	1.9	1	1	1	-5.99613152804642	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220823224500	https://infotel.ca/newsitem/sask-missing-woman-child/cp620687184
1059880979	20220823	202208	2022	2022.6384	JUD	FEDERAL COURT						JUD			COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-6.86695278969957	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220823224500	https://www.nhregister.com/news/article/New-Haven-man-gets-6-years-in-lottery-and-romance-17393266.php
1059880980	20220823	202208	2022	2022.6384	JUD	LAWYER						JUD			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	10	1	10	-9.25266903914592	4	Woolloomooloo, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1610783	4	Woolloomooloo, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1610783	4	Woolloomooloo, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1610783	20220823224500	https://www.lawyersweekly.com.au/biglaw/35294-the-tragic-australian-asbestos-legacy-has-not-yet-run-its-course
1059880981	20220823	202208	2022	2022.6384	JUD	CHIEF JUSTICE						JUD			GOVDEV	PUBLIC SERVICE COMMISSION						GOV	DEV		1	020	020	02	1	3.0	5	1	5	-0.4746835443038	1	Guyana	GY	GY		5	-59	GY	1	Guyana	GY	GY		5	-59	GY	1	Guyana	GY	GY		5	-59	GY	20220823224500	https://newssourcegy.com/news/cj-confirms-constitutionality-of-appointment-of-integrity-commission-and-psc-chairman-but-rules-psc-still-not-properly-constituted/
1059880982	20220823	202208	2022	2022.6384	JUD	SUPREME COURT						JUD			IND	NEW DELHI	IND								1	036	036	03	1	4.0	6	1	6	-3.08641975308642	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220823224500	https://www.latestly.com/agency-news/india-news-pmla-judgment-on-possession-of-property-leaves-scope-for-arbitrary-application-sc-4116733.html
1059880983	20220823	202208	2022	2022.6384	JUD	HIGH COURT						JUD			IRL	TARA	IRL								1	193	193	19	4	-10.0	5	1	5	-10.2325581395349	0								0								0								20220823224500	https://www.stuff.co.nz/national/crime/300669403/killer-beez-member-admits-firing-at-auckland-houses-amid-escalating-gang-tensions
1059880984	20220823	202208	2022	2022.6384	JUD	HIGH COURT						JUD			NZL	AUCKLAND	NZL								1	193	193	19	4	-10.0	5	1	5	-10.2325581395349	0								0								0								20220823224500	https://www.stuff.co.nz/national/crime/300669403/killer-beez-member-admits-firing-at-auckland-houses-amid-escalating-gang-tensions
1059880985	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD			OPP	DISSIDENT						OPP			0	010	010	01	1	0.0	6	1	6	-6.05504587155963	1	India	IN	IN		20	77	IN	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823224500	https://www.engadget.com/twitter-whistleblower-national-security-china-russia-india-213558380.html
1059880986	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD			OPP	DISSIDENT						OPP			0	010	010	01	1	0.0	4	1	4	-6.05504587155963	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220823224500	https://www.engadget.com/twitter-whistleblower-national-security-china-russia-india-213558380.html
1059880987	20220823	202208	2022	2022.6384	JUD	JUDICIARY						JUD			OPP	PROTESTER						OPP			1	111	111	11	3	-2.0	2	1	2	-6.34390651085142	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	4	Baghdad, Baghdad, Iraq	IZ	IZ07	36785	33.3386	44.3939	-3103581	20220823224500	https://www.middleeastmonitor.com/20220823-iraq-judiciary-to-resume-work-amid-political-crisis-fuelled-by-cleric-sadr/
1059880988	20220823	202208	2022	2022.6384	JUD	TRIBUNAL						JUD			REL	CLERGY									0	051	051	05	1	3.4	3	1	3	0.66371681415929	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220823224500	https://www.episcopalnewsservice.org/2022/08/22/australian-anglicans-split-over-same-sex-marriage/
1059880989	20220823	202208	2022	2022.6384	JUD	DEFENSE LAWYER						JUD			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-5.72687224669603	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220823224500	https://boingboing.net/2022/08/23/forced-to-surrender-his-porsche-911-gt3-a-pot-smuggler-also-gets-four-years-in-a-federal-prison-camp.html
1059880990	20220823	202208	2022	2022.6384	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	011	011	01	1	-0.1	6	3	6	-5.0718390706212	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20220823224500	https://apnews.com/article/lawsuits-california-los-angeles-3089a290ff2ab0de1687f3c91180833c
1059880991	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	017	017	01	1	0.0	6	1	6	-6.19266055045872	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	El Dorado, Florida, United States	US	USFL		28.7961	-81.8248	295261	3	El Dorado, Florida, United States	US	USFL		28.7961	-81.8248	295261	20220823224500	https://tokenist.com/miami-trio-charged-for-defrauding-banks-and-a-crypto-exchange-of-4m/
1059880992	20220823	202208	2022	2022.6384	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	071	071	07	2	7.4	2	1	2	1.6	3	Henry County, Alabama, United States	US	USAL	AL067	31.5004	-85.2502	161559	3	Henry County, Alabama, United States	US	USAL		31.5004	-85.2502	161559	3	Henry County, Alabama, United States	US	USAL		31.5004	-85.2502	161559	20220823224500	https://martinsvillebulletin.com/news/local/supreme-court-reversion-referendum-stands/article_9b296af8-2325-11ed-9f6f-e3a633daa6a3.html
1059880993	20220823	202208	2022	2022.6384	JUD	FEDERAL JUDGE						JUD			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	-7.95287187039765	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220823224500	https://www.nbcphiladelphia.com/news/national-international/former-louisville-cop-pleads-guilty-to-conspiracy-charge-in-breonna-taylor-killing/3343040/
1059880994	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-10.2173913043478	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220823224500	https://gazette.com/news/us-world/prosecutor-says-white-atlanta-officer-justified-in-2020-shooting-of-rayshard-brooks/article_c8435891-b807-55d5-8957-da14f793fcf5.html
1059880995	20220823	202208	2022	2022.6384	JUD	LAWYER						JUD			USA	UNITED STATES	USA								1	124	124	12	3	-4.0	6	3	6	-5.0718390706212	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20220823224500	https://apnews.com/article/lawsuits-california-los-angeles-3089a290ff2ab0de1687f3c91180833c
1059880996	20220823	202208	2022	2022.6384	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	4	1	4	-10.2173913043478	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220823224500	https://gazette.com/news/us-world/prosecutor-says-white-atlanta-officer-justified-in-2020-shooting-of-rayshard-brooks/article_c8435891-b807-55d5-8957-da14f793fcf5.html
1059880997	20220823	202208	2022	2022.6384	JUD	JUDGE						JUD			USAJUD	UNITED STATES	USA					JUD			1	020	020	02	1	3.0	2	1	2	-5.72687224669603	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220823224500	https://boingboing.net/2022/08/23/forced-to-surrender-his-porsche-911-gt3-a-pot-smuggler-also-gets-four-years-in-a-federal-prison-camp.html
1059880998	20220823	202208	2022	2022.6384	KEN	KENYA	KEN																		0	010	010	01	1	0.0	8	1	4	0.10615711252654	4	Kirimukuyu, Central, Kenya	KE	KE01	18585	-0.466667	37.0833	-2251347	0								4	Kirimukuyu, Central, Kenya	KE	KE01	18585	-0.466667	37.0833	-2251347	20220823224500	https://www.standardmedia.co.ke/business/article/2001453887/couple-thrives-on-briquettes
1059880999	20220823	202208	2022	2022.6384	KEN	KENYA	KEN																		1	045	045	04	1	5.0	2	1	2	-0.17182130584192	1	Kenya	KE	KE		1	38	KE	0								1	Kenya	KE	KE		1	38	KE	20220823224500	https://www.standardmedia.co.ke/national/article/2001453915/how-court-verdicts-have-shaped-recent-elections
1059881000	20220823	202208	2022	2022.6384	KEN	KENYA	KEN								CVL	RESIDENTS						CVL			1	114	114	11	3	-2.0	8	1	8	0.10615711252654	4	Kirimukuyu, Central, Kenya	KE	KE01	18585	-0.466667	37.0833	-2251347	4	Kirimukuyu, Central, Kenya	KE	KE01	18585	-0.466667	37.0833	-2251347	4	Kirimukuyu, Central, Kenya	KE	KE01	18585	-0.466667	37.0833	-2251347	20220823224500	https://www.standardmedia.co.ke/business/article/2001453887/couple-thrives-on-briquettes
1059881001	20220823	202208	2022	2022.6384	KEN	KENYAN	KEN								GBRGOV	UNITED KINGDOM	GBR					GOV			1	173	173	17	4	-5.0	4	1	4	-6.38297872340426	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	1	United Kingdom	UK	UK		54	-4	UK	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	20220823224500	https://article.wn.com/view/2022/08/23/Kenyans_sue_UK_government_for_colonial_land_theft/
1059881002	20220823	202208	2022	2022.6384	KEN	KENYAN	KEN								GBRGOV	UNITED KINGDOM	GBR					GOV			1	173	173	17	4	-5.0	2	1	2	-6.38297872340426	4	Kericho, Central, Kenya	KE	KE01	18585	-0.410736	37.0231	-2249882	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220823224500	https://article.wn.com/view/2022/08/23/Kenyans_sue_UK_government_for_colonial_land_theft/
1059881003	20220823	202208	2022	2022.6384	KENGOV	RAILA ODINGA	KEN					GOV													1	012	012	01	1	-0.4	5	1	5	-0.84092501751928	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220823224500	https://www.standardmedia.co.ke/national/article/2001453910/unique-views-on-presidential-vote-hard-questions-on-poll-process
