1059946765	20220824	202208	2022	2022.6411	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	057	057	05	1	8.0	1	1	1	-0.40871934604904	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824093000	https://insideclimatenews.org/news/24082022/methane-surge-greenhouse-gas/
1059946766	20220824	202208	2022	2022.6411	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	057	057	05	1	8.0	1	1	1	-0.40871934604904	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	20220824093000	https://insideclimatenews.org/news/24082022/methane-surge-greenhouse-gas/
1059946767	20220824	202208	2022	2022.6411	CHN	CHINESE	CHN								VUT	VANUATU	VUT								1	040	040	04	1	1.0	2	1	2	-5.28846153846154	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Vanuatu	NH	NH		-16	167	NH	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824093000	https://www.thesundaily.my/world/top-court-to-rule-on-vanuatu-power-struggle-FN9681227
1059946768	20220824	202208	2022	2022.6411	CHN	CHINESE	CHN								VUT	VANUATU	VUT								1	040	040	04	1	1.0	1	1	1	-5.28846153846154	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	1	Vanuatu	NH	NH		-16	167	NH	20220824093000	https://www.thesundaily.my/world/top-court-to-rule-on-vanuatu-power-struggle-FN9681227
1059946769	20220824	202208	2022	2022.6411	CHNBUS	CHINA	CHN					BUS			CHN	CHINESE	CHN								0	060	060	06	2	6.0	4	1	4	1.84615384615384	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824093000	https://www.cemnet.com/News/story/173319/ethiopian-investor-plans-us-1bn-cement-plant.html
1059946770	20220824	202208	2022	2022.6411	CHNBUS	CHINESE	CHN					BUS			USA	A US	USA								0	060	060	06	2	6.0	6	1	6	1.84615384615384	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824093000	https://www.cemnet.com/News/story/173319/ethiopian-investor-plans-us-1bn-cement-plant.html
1059946771	20220824	202208	2022	2022.6411	CHNGOV	XI JINPING	CHN					GOV													1	172	172	17	4	-5.0	3	1	3	-4.84581497797357	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								1	Russia	RS	RS		60	100	RS	20220824093000	https://www.bangkokpost.com/world/2376060/china-bans-nationalist-blogger-who-rallied-against-tech-giant
1059946772	20220824	202208	2022	2022.6411	CHNGOV	CHINESE	CHN					GOV			VUT	VANUATU	VUT								1	040	040	04	1	1.0	6	1	6	-5.28846153846154	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Vanuatu	NH	NH		-16	167	NH	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824093000	https://www.thesundaily.my/world/top-court-to-rule-on-vanuatu-power-struggle-FN9681227
1059946773	20220824	202208	2022	2022.6411	CHNGOVMIL	SHANGHAI	CHN					GOV	MIL		UZB	TASHKENT	UZB								1	042	042	04	1	1.9	8	1	8	2.12765957446808	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20220824093000	https://www.sb.by/en/belarus-defence-minister-lieutenant-general-viktor-khrenin-and-indian-defence-minister-rajnath-singh.html
1059946774	20220824	202208	2022	2022.6411	CHNGOVMIL	SHANGHAI	CHN					GOV	MIL		UZB	TASHKENT	UZB								1	042	042	04	1	1.9	2	1	2	2.12765957446808	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	1	India	IN	IN		20	77	IN	4	Tashkent, Toshkent Shahri, Uzbekistan	UZ	UZ13	37316	41.3167	69.25	-2579372	20220824093000	https://www.sb.by/en/belarus-defence-minister-lieutenant-general-viktor-khrenin-and-indian-defence-minister-rajnath-singh.html
1059946775	20220824	202208	2022	2022.6411	CHR	CHRISTIAN				CHR															1	1014	101	10	3	-5.0	1	1	1	-3.63288718929254	4	Kosti, An Nil al Abya?, Sudan	SU	SU41	37153	13.1667	32.6667	-9534	0								4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20220824093000	https://www.dabangasudan.org/en/all-news/article/acjps-demand-urgent-investigations-into-christian-s-deaths-one-killed-in-north-darfur
1059946776	20220824	202208	2022	2022.6411	CHR	CHRISTIAN				CHR															1	1014	101	10	3	-5.0	2	1	2	-3.63288718929254	4	Kosti, An Nil al Abya?, Sudan	SU	SU41	37153	13.1667	32.6667	-9534	0								4	Kosti, An Nil al Abya?, Sudan	SU	SU41	37153	13.1667	32.6667	-9534	20220824093000	https://www.dabangasudan.org/en/all-news/article/acjps-demand-urgent-investigations-into-christian-s-deaths-one-killed-in-north-darfur
1059946777	20220824	202208	2022	2022.6411	CHR	CHRISTIAN				CHR					GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	1.80451127819549	3	Upper Sandusky, Ohio, United States	US	USOH	OH175	40.8273	-83.2813	1065414	3	Upper Sandusky, Ohio, United States	US	USOH		40.8273	-83.2813	1065414	3	Upper Sandusky, Ohio, United States	US	USOH		40.8273	-83.2813	1065414	20220824093000	https://ohiocapitaljournal.com/2022/08/24/the-hidden-role-of-a-religious-special-interest-group-in-ohios-education-backpack-bill/
1059946778	20220824	202208	2022	2022.6411	CHR	CHRISTIAN				CHR					GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	3	1	3	1.80451127819549	3	Richland County, Ohio, United States	US	USOH	OH139	40.7834	-82.5499	1074082	3	Richland County, Ohio, United States	US	USOH		40.7834	-82.5499	1074082	3	Richland County, Ohio, United States	US	USOH		40.7834	-82.5499	1074082	20220824093000	https://ohiocapitaljournal.com/2022/08/24/the-hidden-role-of-a-religious-special-interest-group-in-ohios-education-backpack-bill/
1059946779	20220824	202208	2022	2022.6411	CHR	CHRISTIAN				CHR					GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	3	1	3	1.80451127819549	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	20220824093000	https://ohiocapitaljournal.com/2022/08/24/the-hidden-role-of-a-religious-special-interest-group-in-ohios-education-backpack-bill/
1059946780	20220824	202208	2022	2022.6411	CHR	CHRISTIAN				CHR					SDN	SUDAN	SDN								1	1014	101	10	3	-5.0	2	1	2	-3.63288718929254	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Kosti, An Nil al Abya?, Sudan	SU	SU41	37153	13.1667	32.6667	-9534	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20220824093000	https://www.dabangasudan.org/en/all-news/article/acjps-demand-urgent-investigations-into-christian-s-deaths-one-killed-in-north-darfur
1059946781	20220824	202208	2022	2022.6411	CHR	CHRISTIAN				CHR					SDN	SUDAN	SDN								1	1014	101	10	3	-5.0	1	1	1	-3.63288718929254	4	Kosti, An Nil al Abya?, Sudan	SU	SU41	37153	13.1667	32.6667	-9534	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20220824093000	https://www.dabangasudan.org/en/all-news/article/acjps-demand-urgent-investigations-into-christian-s-deaths-one-killed-in-north-darfur
1059946782	20220824	202208	2022	2022.6411	CHR	CHRISTIAN				CHR					SDN	DARFUR	SDN								1	1014	101	10	3	-5.0	4	1	4	-3.63288718929254	4	Kosti, An Nil al Abya?, Sudan	SU	SU41	37153	13.1667	32.6667	-9534	4	Dabanga, Shamal Darfur, Sudan	SU	SU55	37080	13.3267	24.8534	11081854	4	Kosti, An Nil al Abya?, Sudan	SU	SU41	37153	13.1667	32.6667	-9534	20220824093000	https://www.dabangasudan.org/en/all-news/article/acjps-demand-urgent-investigations-into-christian-s-deaths-one-killed-in-north-darfur
1059946783	20220824	202208	2022	2022.6411	CHR	CHRISTIAN				CHR					USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	2	1	2	1.80451127819549	3	Upper Sandusky, Ohio, United States	US	USOH	OH175	40.8273	-83.2813	1065414	3	Upper Sandusky, Ohio, United States	US	USOH		40.8273	-83.2813	1065414	3	Upper Sandusky, Ohio, United States	US	USOH		40.8273	-83.2813	1065414	20220824093000	https://ohiocapitaljournal.com/2022/08/24/the-hidden-role-of-a-religious-special-interest-group-in-ohios-education-backpack-bill/
1059946784	20220824	202208	2022	2022.6411	CMRGOV	PHILEMON YANG	CMR					GOV			GOV	CABINET						GOV			1	010	010	01	1	0.0	10	1	10	-0.33898305084745	1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	1	Cameroon	CM	CM		6	12	CM	20220824093000	https://techmoran.com/2014/12/15/cameroon-devote-1-75-billion-economic-growth/
1059946785	20220824	202208	2022	2022.6411	COP	POLICE						COP													0	010	010	01	1	0.0	10	1	10	-5.14859773964002	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220824093000	http://www.msn.com/en-us/news/crime/how-denver-cops-could-get-away-with-shooting-6-random-people/ar-AA112kdU
1059946786	20220824	202208	2022	2022.6411	COP	POLICE						COP													0	020	020	02	1	3.0	10	1	10	1.73292558613659	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20220824093000	https://www.indiatoday.in/india/story/congress-president-sonia-gandhi-selection-election-gandhis-steer-away-ashok-gehlot-frontrunner-1991877-2022-08-24
1059946787	20220824	202208	2022	2022.6411	COP	POLICE FORCE						COP													0	020	020	02	1	3.0	1	1	1	-2.7972027972028	5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	0								5	Staffordshire, Staffordshire, United Kingdom	UK	UKM9	40131	52.8333	-2	-2608511	20220824093000	https://www.birminghammail.co.uk/news/midlands-news/nine-key-moments-truss-v-24837777
1059946788	20220824	202208	2022	2022.6411	COP	POLICE FORCE						COP													0	020	020	02	1	3.0	9	1	9	-2.7972027972028	4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	0								4	West Midlands, United Kingdom (general), United Kingdom	UK	UK00	40136	52.5	-1.96667	-2611326	20220824093000	https://www.birminghammail.co.uk/news/midlands-news/nine-key-moments-truss-v-24837777
1059946789	20220824	202208	2022	2022.6411	COP	PRISON						COP													0	020	020	02	1	3.0	6	1	6	-8.6120401337793	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824093000	https://www.usatoday.com/story/news/nation/2022/08/24/abortion-trigger-bans-texas-tennessee-idaho-roe/10341496002/
1059946790	20220824	202208	2022	2022.6411	COP	POLICE						COP													1	030	030	03	1	4.0	6	1	6	-1.20663650075415	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220824093000	https://www.chron.com/news/article/New-Cannan-to-add-security-measures-this-school-17393514.php
1059946791	20220824	202208	2022	2022.6411	COP	DEPUTY						COP													0	042	042	04	1	1.9	2	1	2	-6.36833046471601	4	Adampur, Andhra Pradesh, India	IN	IN02	17681	18.1833	77.6333	-2088132	0								4	Adampur, Andhra Pradesh, India	IN	IN02	17681	18.1833	77.6333	-2088132	20220824093000	https://zeenews.india.com/india/sonali-phogat-died-of-goa-cm-pramod-sawant-says-this-amid-her-familys-suspicion-of-foul-play-2501066.html
1059946792	20220824	202208	2022	2022.6411	COP	CONSTABLE						COP													1	042	042	04	1	1.9	5	1	5	2.32558139534883	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824093000	https://www.femina.in/trending/in-the-news/delhi-police-launches-udaan-to-get-women-officers-on-the-field-236420.html
1059946793	20220824	202208	2022	2022.6411	COP	POLICE						COP													1	090	090	09	2	-2.0	5	1	5	-5.26315789473684	4	Direk, South Australia, Australia	AS	AS05	5308	-34.7167	138.6	-1570028	0								4	Direk, South Australia, Australia	AS	AS05	5308	-34.7167	138.6	-1570028	20220824093000	https://www.miragenews.com/police-arrest-man-after-explosives-seized-at-842263/
1059946794	20220824	202208	2022	2022.6411	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-4.375	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220824093000	https://timesofindia.indiatimes.com/city/chennai/chennai-rpf-woman-constable-objects-to-man-boarding-ladies-compartment-in-train-stabbed/articleshow/93749771.cms
1059946795	20220824	202208	2022	2022.6411	COP	POLICE						COP													1	090	090	09	2	-2.0	10	1	10	-4.72636815920397	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	0								1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	20220824093000	https://www.birminghammail.co.uk/news/midlands-news/family-breaking-point-after-being-24838123
1059946796	20220824	202208	2022	2022.6411	COP	CONSTABLE						COP													1	120	120	12	3	-4.0	8	1	4	-4.375	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220824093000	https://timesofindia.indiatimes.com/city/chennai/chennai-rpf-woman-constable-objects-to-man-boarding-ladies-compartment-in-train-stabbed/articleshow/93749771.cms
1059946797	20220824	202208	2022	2022.6411	COP	POLICE						COP													0	173	173	17	4	-5.0	2	1	2	-11.576354679803	4	Amasaman, Ghana (general), Ghana	GH	GH00	190657	5.70493	-0.301511	-2069232	0								4	Amasaman, Ghana (general), Ghana	GH	GH00	190657	5.70493	-0.301511	-2069232	20220824093000	https://www.ghanaiantimes.com.gh/4-get-80-years-for-robbery/
1059946798	20220824	202208	2022	2022.6411	COP	POLICE FORCE						COP													0	190	190	19	4	-10.0	4	1	4	-3.63288718929254	4	Zalingei, Gharb Darfur, Sudan	SU	SU47	37140	12.9096	23.4741	-17815	0								4	Zalingei, Gharb Darfur, Sudan	SU	SU47	37140	12.9096	23.4741	-17815	20220824093000	https://www.dabangasudan.org/en/all-news/article/acjps-demand-urgent-investigations-into-christian-s-deaths-one-killed-in-north-darfur
1059946799	20220824	202208	2022	2022.6411	COP	POLICE						COP			AUS	SOUTH AUSTRALIA	AUS								1	173	173	17	4	-5.0	9	1	9	-5.26315789473684	4	Direk, South Australia, Australia	AS	AS05	5308	-34.7167	138.6	-1570028	4	Direk, South Australia, Australia	AS	AS05	5308	-34.7167	138.6	-1570028	4	Direk, South Australia, Australia	AS	AS05	5308	-34.7167	138.6	-1570028	20220824093000	https://www.miragenews.com/police-arrest-man-after-explosives-seized-at-842263/
1059946800	20220824	202208	2022	2022.6411	COP	POLICE						COP			CRM	GANG						CRM			1	130	130	13	3	-4.4	10	1	10	-5.96153846153846	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20220824093000	https://www.birminghammail.co.uk/black-country/cops-use-american-approach-mission-24832458
1059946801	20220824	202208	2022	2022.6411	COP	POLICE						COP			CVL	RESIDENTS						CVL			1	090	090	09	2	-2.0	5	1	5	-5.26315789473684	4	Direk, South Australia, Australia	AS	AS05	5308	-34.7167	138.6	-1570028	4	Direk, South Australia, Australia	AS	AS05	5308	-34.7167	138.6	-1570028	4	Direk, South Australia, Australia	AS	AS05	5308	-34.7167	138.6	-1570028	20220824093000	https://www.miragenews.com/police-arrest-man-after-explosives-seized-at-842263/
1059946802	20220824	202208	2022	2022.6411	COP	POLICE						COP			EDU	SCHOOL						EDU			1	1721	172	17	4	-5.0	6	1	6	-1.20663650075415	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	20220824093000	https://www.chron.com/news/article/New-Cannan-to-add-security-measures-this-school-17393514.php
1059946803	20220824	202208	2022	2022.6411	COP	DEPUTY						COP			GOV	MINIST						GOV			1	0831	083	08	2	5.0	10	1	10	1.12994350282485	0								0								0								20220824093000	https://www.ynetnews.com/article/ryuqfn71j
1059946804	20220824	202208	2022	2022.6411	COP	POLICE FORCE						COP			SDN	SUDAN	SDN								0	190	190	19	4	-10.0	6	1	6	-3.63288718929254	4	Zalingei, Gharb Darfur, Sudan	SU	SU47	37140	12.9096	23.4741	-17815	4	Zalingei, Gharb Darfur, Sudan	SU	SU47	37140	12.9096	23.4741	-17815	4	Zalingei, Gharb Darfur, Sudan	SU	SU47	37140	12.9096	23.4741	-17815	20220824093000	https://www.dabangasudan.org/en/all-news/article/acjps-demand-urgent-investigations-into-christian-s-deaths-one-killed-in-north-darfur
1059946805	20220824	202208	2022	2022.6411	COP	POLICE						COP			UAF	TERRORIST						UAF			1	173	173	17	4	-5.0	16	1	10	-6.71462829736211	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220824093000	https://www.latestly.com/agency-news/india-news-j-k-hybrid-terrorist-one-helper-arrested-in-sopore-4118761.html
1059946806	20220824	202208	2022	2022.6411	COP	POLICE						COP			UAF	TERRORIST						UAF			1	193	193	19	4	-10.0	10	1	10	-6.71462829736211	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	5	Kashmir, Jammu and Kashmir, India	IN	IN12	72809	33.9167	76.6667	-2098229	20220824093000	https://www.latestly.com/agency-news/india-news-j-k-hybrid-terrorist-one-helper-arrested-in-sopore-4118761.html
1059946807	20220824	202208	2022	2022.6411	COP	DEPUTY						COP			USA	MICHIGAN	USA								0	020	020	02	1	3.0	3	1	3	-2.42600679281902	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824093000	https://www.usatoday.com/story/news/politics/2022/08/16/michigan-abortion-law-amendment/10296812002/
1059946808	20220824	202208	2022	2022.6411	COP	DEPUTY						COP			USA	MICHIGAN	USA								0	120	120	12	3	-4.0	3	1	3	-2.42600679281902	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824093000	https://www.usatoday.com/story/news/politics/2022/08/16/michigan-abortion-law-amendment/10296812002/
1059946809	20220824	202208	2022	2022.6411	COPGOV	DEPUTY						COP	GOV		GOV	CHIEF EXECUTIVE						GOV			0	173	173	17	4	-5.0	10	1	10	-2.80898876404494	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	5	Western Region, Western, Ghana	GH	GH09	190645	5.5	-2.5	-2079999	20220824093000	https://www.ghanaiantimes.com.gh/platoon-of-naval-personnel-deployed-to-fight-galamseyers-on-ankobra-offinrivers/
1059946810	20220824	202208	2022	2022.6411	COPGOVAGR	DEPUTY						COP	GOV	AGR											0	013	013	01	1	0.4	5	1	5	3.07941653160454	1	Tajikistan	TI	TI		39	71	TI	0								1	Tajikistan	TI	TI		39	71	TI	20220824093000	https://akipress.com/news:676711:Three-year_project_aims_to_support_women_in_rural_areas_of_Turkey,_Tajikistan,_Uzbekistan/
1059946811	20220824	202208	2022	2022.6411	COPGOVAGR	DEPUTY						COP	GOV	AGR											0	070	070	07	2	7.0	5	1	5	3.07941653160454	1	Tajikistan	TI	TI		39	71	TI	0								1	Uzbekistan	UZ	UZ		41.707542	63.84911	UZ	20220824093000	https://akipress.com/news:676711:Three-year_project_aims_to_support_women_in_rural_areas_of_Turkey,_Tajikistan,_Uzbekistan/
1059946812	20220824	202208	2022	2022.6411	CRM	PIRATE						CRM													0	043	043	04	1	2.8	2	1	2	-2.80970625798212	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220824093000	https://trinidadexpress.com/news/local/kamla-knocks-agri-forum/article_e8e6830c-2343-11ed-8c40-63532ccb8032.html
1059946813	20220824	202208	2022	2022.6411	CRM	PIRATE						CRM													0	043	043	04	1	2.8	3	1	3	-2.80970625798212	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20220824093000	https://trinidadexpress.com/news/local/kamla-knocks-agri-forum/article_e8e6830c-2343-11ed-8c40-63532ccb8032.html
1059946814	20220824	202208	2022	2022.6411	CRM	CRIMINAL						CRM													1	090	090	09	2	-2.0	2	1	2	-7.76119402985074	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824093000	https://www.knoxpages.com/news/why-is-there-an-increase-in-officer-involved-shooting-investigations-in-ohio/article_05afa03e-2305-11ed-be09-87230b87e83c.html
