1059905645	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								UKR	UKRAINE	UKR								1	060	060	06	2	6.0	2	1	2	-1.70940170940171	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824021500	https://newsinfo.inquirer.net/1652271/us-to-announce-3-billion-in-new-military-aid-for-ukraine-official
1059905646	20220824	202208	2022	2022.6411	USA	TAMPA	USA								USACOP	TAMPA	USA					COP			1	173	173	17	4	-5.0	10	1	10	-3.8961038961039	0								0								0								20220824021500	https://www.fox13news.com/news/hillsborough-high-student-arrested-after-bringing-gun-to-school-tampa-police-say
1059905647	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USACVL	NEW YORK	USA					CVL			1	014	014	01	1	0.0	2	1	2	-3.13199105145414	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824021500	http://www.msn.com/en-us/news/politics/jerry-nadler-defeats-carolyn-maloney-in-bitter-incumbent-v-incumbent-ny-primary/ar-AA111Bpb
1059905648	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			1	051	051	05	1	3.4	2	1	2	1.59574468085107	3	North Kingstown, Rhode Island, United States	US	USRI	RI009	41.5501	-71.4662	1219340	3	North Kingstown, Rhode Island, United States	US	USRI		41.5501	-71.4662	1219340	3	North Kingstown, Rhode Island, United States	US	USRI		41.5501	-71.4662	1219340	20220824021500	https://www.golocalprov.com/obituaries/ceo-of-svn-international-kevin-ronald-maggiacomo-of-warwick-dies-at-50
1059905649	20220824	202208	2022	2022.6411	USA	LOUISIANA	USA								USAEDU	UNITED STATES	USA					EDU			1	012	012	01	1	-0.4	8	1	8	1.41388174807198	3	Baton Rouge, Louisiana, United States	US	USLA	LA033	30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	3	Baton Rouge, Louisiana, United States	US	USLA		30.4507	-91.1545	1629914	20220824021500	https://www.theadvocate.com/baton_rouge/news/education/article_59bb9952-2301-11ed-b7e2-cf2f40926dfb.html
1059905650	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								USAEDU	UNITED STATES	USA					EDU			1	112	112	11	3	-2.0	8	1	8	-3.32326283987915	3	Utah County, Utah, United States	US	USUT	UT049	40.1244	-111.626	1448038	3	Utah County, Utah, United States	US	USUT		40.1244	-111.626	1448038	3	Utah County, Utah, United States	US	USUT		40.1244	-111.626	1448038	20220824021500	https://www.ksl.com/article/50462503/utah-teacher-arrested-accused-of-soliciting-photos-from-teen
1059905651	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAEDU	UNITED STATES	USA					EDU			1	173	173	17	4	-5.0	2	1	2	-3.32326283987915	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	3	Deseret, Utah, United States	US	USUT	UT027	39.2869	-112.653	1427343	20220824021500	https://www.ksl.com/article/50462503/utah-teacher-arrested-accused-of-soliciting-photos-from-teen
1059905652	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								USAEDU	UNITED STATES	USA					EDU			1	173	173	17	4	-5.0	6	1	6	-3.32326283987915	3	Utah County, Utah, United States	US	USUT	UT049	40.1244	-111.626	1448038	3	Utah County, Utah, United States	US	USUT		40.1244	-111.626	1448038	3	Utah County, Utah, United States	US	USUT		40.1244	-111.626	1448038	20220824021500	https://www.ksl.com/article/50462503/utah-teacher-arrested-accused-of-soliciting-photos-from-teen
1059905653	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	020	020	02	1	3.0	1	1	1	-5.2801724137931	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824021500	https://www.expressnews.com/politics/texas/article/AG-Ken-Paxton-pushes-for-dismissal-of-Texas-Bar-17393178.php
1059905654	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	040	040	04	1	1.0	2	1	2	-3.82513661202186	3	Grand County, Utah, United States	US	USUT	UT019	38.8755	-109.501	1448024	3	Grand County, Utah, United States	US	USUT		38.8755	-109.501	1448024	3	Grand County, Utah, United States	US	USUT		38.8755	-109.501	1448024	20220824021500	https://gephardtdaily.com/local/utah-gov-spencer-cox-declares-state-of-emergency-for-moab-other-flooded-communities/
1059905655	20220824	202208	2022	2022.6411	USA	MINNESOTA	USA								USAGOV	MINNESOTA	USA					GOV			1	052	052	05	1	3.5	6	1	6	-3.44827586206897	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220824021500	https://www.fox9.com/news/jensen-doubles-down-after-facing-criticism-for-comparing-covid-19-policies-to-rise-of-hitler
1059905656	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	060	060	06	2	6.0	1	1	1	-0.77821011673152	3	Sierra County, California, United States	US	USCA	CA091	39.5832	-120.551	277310	3	Downieville, California, United States	US	USCA	CA091	39.5593	-120.827	259519	3	Nevada County, California, United States	US	USCA		39.3499	-120.884	1682927	20220824021500	https://www.parentherald.com/articles/108151/20220823/california-family-baby-gets-rescued-getting-stuck-3-days-tahoe.htm
1059905657	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	060	060	06	2	6.0	5	1	5	-0.77821011673152	3	Sierra County, California, United States	US	USCA	CA091	39.5832	-120.551	277310	3	Downieville, California, United States	US	USCA	CA091	39.5593	-120.827	259519	3	Sierra County, California, United States	US	USCA		39.5832	-120.551	277310	20220824021500	https://www.parentherald.com/articles/108151/20220823/california-family-baby-gets-rescued-getting-stuck-3-days-tahoe.htm
1059905658	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	073	073	07	2	7.4	6	1	6	-0.77821011673152	3	Sierra County, California, United States	US	USCA	CA091	39.5832	-120.551	277310	3	Downieville, California, United States	US	USCA	CA091	39.5593	-120.827	259519	3	Nevada County, California, United States	US	USCA		39.3499	-120.884	1682927	20220824021500	https://www.parentherald.com/articles/108151/20220823/california-family-baby-gets-rescued-getting-stuck-3-days-tahoe.htm
1059905659	20220824	202208	2022	2022.6411	USA	FLORIDA	USA								USAGOV	UNITED STATES	USA					GOV			0	080	080	08	2	5.0	1	1	1	0.3813882532418	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220824021500	https://www.nytimes.com/2022/08/23/us/politics/charlie-crist-desantis.html
1059905660	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAHLH	NASHVILLE	USA					HLH			1	042	042	04	1	1.9	4	1	4	0	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	3	Choctaw, Oklahoma, United States	US	USOK	OK109	35.4976	-97.2689	1091323	20220824021500	https://kicks99.com/listicle/kane-brown-sang-three-wooden-crosses-on-stage-to-randy-travis/
1059905661	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			1	114	114	11	3	-2.0	2	1	2	-5.2801724137931	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824021500	https://www.expressnews.com/politics/texas/article/AG-Ken-Paxton-pushes-for-dismissal-of-Texas-Bar-17393178.php
1059905662	20220824	202208	2022	2022.6411	USA	SAN FRANCISCO	USA								USAJUD	UNITED STATES	USA					JUD			1	120	120	12	3	-4.0	1	1	1	-7.3490813648294	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824021500	https://www.theepochtimes.com/gascon-recall-failure-means-crime-must-get-worse-in-la-before-it-gets-better_4684699.html
1059905663	20220824	202208	2022	2022.6411	USABUS	UNITED STATES	USA					BUS													0	010	010	01	1	0.0	2	1	2	2.28384991843393	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824021500	https://www.goshennews.com/news/bza-approves-variance-for-possible-dollar-general-on-kercher-road/article_abb411c6-2338-11ed-8cd3-7fcb893396fe.html
1059905664	20220824	202208	2022	2022.6411	USABUS	CHICAGO	USA					BUS													0	070	070	07	2	7.0	5	1	5	-5.69852941176471	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	0								2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220824021500	https://www.dailyherald.com/news/20220823/suburban-counties-sue-pharmacy-chains-alleging-they-contributed-to-opioid-crisis
1059905665	20220824	202208	2022	2022.6411	USACOP	TAMPA	USA					COP			EDU	STUDENT						EDU			1	173	173	17	4	-5.0	5	1	5	-3.8961038961039	0								0								0								20220824021500	https://www.fox13news.com/news/hillsborough-high-student-arrested-after-bringing-gun-to-school-tampa-police-say
1059905666	20220824	202208	2022	2022.6411	USACOP	ATLANTA	USA					COP			USA	ATLANTA	USA								0	010	010	01	1	0.0	10	1	10	-5.97519729425029	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824021500	https://www.11alive.com/article/news/investigations/11alive-investigation-uncovers-lawsuits-frustration-midtown-shooter/85-e3a2d3be-467f-45a0-a4c6-75ca71dc83ef
1059905667	20220824	202208	2022	2022.6411	USACVL	RHODE ISLAND	USA					CVL													1	051	051	05	1	3.4	3	1	3	1.59574468085107	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	0								3	North Kingstown, Rhode Island, United States	US	USRI		41.5501	-71.4662	1219340	20220824021500	https://www.golocalprov.com/obituaries/ceo-of-svn-international-kevin-ronald-maggiacomo-of-warwick-dies-at-50
1059905668	20220824	202208	2022	2022.6411	USACVL	UNITED STATES	USA					CVL													1	110	110	11	3	-2.0	8	1	8	1.04321907600596	3	Upper West Side, New York, United States	US	USNY	NY061	40.787	-73.9754	2062672	0								3	Upper West Side, New York, United States	US	USNY		40.787	-73.9754	2062672	20220824021500	https://forward.com/news/515301/nadler-cruises-to-victory-to-remain-dean-of-the-jewish-caucus-in-congress/
1059905669	20220824	202208	2022	2022.6411	USACVL	UNITED STATES	USA					CVL			USA	UNITED STATES	USA								1	050	050	05	1	3.5	8	1	8	1.04321907600596	3	Upper West Side, New York, United States	US	USNY	NY061	40.787	-73.9754	2062672	3	Upper West Side, New York, United States	US	USNY		40.787	-73.9754	2062672	3	Upper West Side, New York, United States	US	USNY		40.787	-73.9754	2062672	20220824021500	https://forward.com/news/515301/nadler-cruises-to-victory-to-remain-dean-of-the-jewish-caucus-in-congress/
1059905670	20220824	202208	2022	2022.6411	USAEDU	FLORIDA	USA					EDU													1	040	040	04	1	1.0	6	1	6	1.34680134680134	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824021500	https://www.heraldtribune.com/story/news/politics/elections/2022/08/23/sarasota-county-school-board-election-results-2022-dawnyelle-singleton-lauren-kurnov-nora-cietek/10290743002/
1059905671	20220824	202208	2022	2022.6411	USAEDU	UNITED STATES	USA					EDU													1	042	042	04	1	1.9	2	1	2	0.40871934604904	3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	0								3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	20220824021500	https://www.gazettextra.com/news/education/new-entry-janesville-schools-wrap-up-referendum-funded-security-upgrades/article_893b0648-2321-11ed-a79e-033b9cb2dc51.html
1059905672	20220824	202208	2022	2022.6411	USAEDU	UNITED STATES	USA					EDU													1	071	071	07	2	7.4	6	1	6	0.40871934604904	3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	0								3	Janesville, Wisconsin, United States	US	USWI	WI105	42.6828	-89.0187	1567100	20220824021500	https://www.gazettextra.com/news/education/new-entry-janesville-schools-wrap-up-referendum-funded-security-upgrades/article_893b0648-2321-11ed-a79e-033b9cb2dc51.html
1059905673	20220824	202208	2022	2022.6411	USAEDU	UNITED STATES	USA					EDU													0	143	143	14	3	-6.5	1	1	1	-1.80430256766135	3	Columbus Alternative High School, Ohio, United States	US	USOH	OH049	40.0195	-82.9807	1060129	0								3	Columbus Alternative High School, Ohio, United States	US	USOH		40.0195	-82.9807	1060129	20220824021500	https://www.statesman.com/story/news/education/2022/08/21/columbus-education-association-union-vote-sunday-night-teachers-strike/65407876007/
1059905674	20220824	202208	2022	2022.6411	USAEDU	UNITED STATES	USA					EDU													0	143	143	14	3	-6.5	5	1	5	-1.80430256766135	3	Reynoldsburg, Ohio, United States	US	USOH	OH049	39.9548	-82.8121	1061597	0								3	Reynoldsburg, Ohio, United States	US	USOH	OH049	39.9548	-82.8121	1061597	20220824021500	https://www.statesman.com/story/news/education/2022/08/21/columbus-education-association-union-vote-sunday-night-teachers-strike/65407876007/
1059905675	20220824	202208	2022	2022.6411	USAEDU	VIRGINIA	USA					EDU			EDU	SCHOOL						EDU			0	010	010	01	1	0.0	10	1	10	-1.60614525139665	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824021500	https://richmond.com/community/mechanicsville-local/news/proposed-policy-prompts-divide-over-safety/article_444c11b2-2349-11ed-8867-2b4d9dfcb0c8.html
1059905676	20220824	202208	2022	2022.6411	USAEDU	VIRGINIA	USA					EDU			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	5	1	5	-1.60614525139665	3	Ashland District, Virginia, United States	US	USVA	VA085	37.7613	-77.4705	1927080	3	Ashland District, Virginia, United States	US	USVA		37.7613	-77.4705	1927080	3	Ashland District, Virginia, United States	US	USVA		37.7613	-77.4705	1927080	20220824021500	https://richmond.com/community/mechanicsville-local/news/proposed-policy-prompts-divide-over-safety/article_444c11b2-2349-11ed-8867-2b4d9dfcb0c8.html
1059905677	20220824	202208	2022	2022.6411	USAEDU	VIRGINIA	USA					EDU			EDU	SCHOOL						EDU			0	020	020	02	1	3.0	5	1	5	-1.60614525139665	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824021500	https://richmond.com/community/mechanicsville-local/news/proposed-policy-prompts-divide-over-safety/article_444c11b2-2349-11ed-8867-2b4d9dfcb0c8.html
1059905678	20220824	202208	2022	2022.6411	USAEDU	UNITED STATES	USA					EDU			USA	FLORIDA	USA								1	040	040	04	1	1.0	2	1	2	1.34680134680134	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824021500	https://www.heraldtribune.com/story/news/politics/elections/2022/08/23/sarasota-county-school-board-election-results-2022-dawnyelle-singleton-lauren-kurnov-nora-cietek/10290743002/
1059905679	20220824	202208	2022	2022.6411	USAELI	LOUISVILLE	USA					ELI													1	015	015	01	1	0.0	10	1	10	-13.5593220338983	0								0								0								20220824021500	https://biztoc.com/p/i348299q
1059905680	20220824	202208	2022	2022.6411	USAELI	BILL CLINTON	USA					ELI			USAGOV	HILLARY CLINTON	USA					GOV			1	040	040	04	1	1.0	10	1	10	-4.15094339622641	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824021500	https://www.pineisland-eagle.com/2022/08/23/doj-and-fbi-favor-democrats/
1059905681	20220824	202208	2022	2022.6411	USAGOV	FLORIDA	USA					GOV													1	014	014	01	1	0.0	3	1	3	-1.00755667506297	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824021500	https://www.northcountrypublicradio.org/news/npr/1119042390/democrat-charlie-crist-to-face-ron-desantis-in-florida-race-for-governor
1059905682	20220824	202208	2022	2022.6411	USAGOV	FLORIDA	USA					GOV			CHL	CHILE	CHL								0	080	080	08	2	5.0	3	1	3	0.3813882532418	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20220824021500	https://www.nytimes.com/2022/08/23/us/politics/charlie-crist-desantis.html
1059905683	20220824	202208	2022	2022.6411	USAGOV	FLORIDA	USA					GOV			CHL	CHILE	CHL								0	080	080	08	2	5.0	3	1	3	0.3813882532418	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824021500	https://www.nytimes.com/2022/08/23/us/politics/charlie-crist-desantis.html
1059905684	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-3.70370370370371	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824021500	https://www.entornointeligente.com/ministry-nation-to-resolutely-safeguard-sovereignty/
1059905685	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-3.70370370370371	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220824021500	https://www.entornointeligente.com/ministry-nation-to-resolutely-safeguard-sovereignty/
1059905686	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-3.82513661202186	3	Grand County, Utah, United States	US	USUT	UT019	38.8755	-109.501	1448024	3	Grand County, Utah, United States	US	USUT		38.8755	-109.501	1448024	3	Grand County, Utah, United States	US	USUT		38.8755	-109.501	1448024	20220824021500	https://gephardtdaily.com/local/utah-gov-spencer-cox-declares-state-of-emergency-for-moab-other-flooded-communities/
1059905687	20220824	202208	2022	2022.6411	USAGOV	UNITED STATES	USA					GOV			USA	MINNESOTA	USA								1	052	052	05	1	3.5	4	1	4	-3.44827586206897	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824021500	https://www.fox9.com/news/jensen-doubles-down-after-facing-criticism-for-comparing-covid-19-policies-to-rise-of-hitler
