1059881941	20220823	202208	2022	2022.6384											FRAMTQ	MARTINIQUE	FRA								0	036	036	03	1	4.0	2	1	2	6.65887850467289	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220823230000	https://www.forbes.com/sites/debbikickham/2022/08/23/explora-journeys-unveils-new-suites-for-your-ultimate-om-away-from-home/
1059881942	20220823	202208	2022	2022.6384											GOV	MAYOR						GOV			0	046	046	04	1	7.0	3	1	3	0.53147996729354	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220823230000	https://mishpacha.com/behind-the-revolution/
1059881943	20220823	202208	2022	2022.6384											GOV	AMBASSADOR						GOV			0	046	046	04	1	7.0	6	1	6	2.0746887966805	0								1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220823230000	https://menafn.com/1104744471/US-Chile-Free-Trade-Agreement-IPEF-Ministerial-In-Los-Angeles
1059881944	20220823	202208	2022	2022.6384											GOV	SPECIAL COMMISSION						GOV			0	051	051	05	1	3.4	10	1	10	1.82456140350877	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220823230000	https://www.boston.com/news/politics/2022/08/23/massachusetts-secretary-state-candidates-key-issues-william-galvin-tanisha-sullivan/
1059881945	20220823	202208	2022	2022.6384											GOV	GOVERNOR						GOV			0	100	100	10	3	-5.0	5	1	5	-1.75054704595186	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220823230000	https://www.sfgate.com/news/article/Court-Idaho-governor-can-deny-clemency-for-17393407.php
1059881946	20220823	202208	2022	2022.6384											GOV	GOVERNOR						GOV			0	111	111	11	3	-2.0	5	1	5	-1.75054704595186	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220823230000	https://www.sfgate.com/news/article/Court-Idaho-governor-can-deny-clemency-for-17393407.php
1059881947	20220823	202208	2022	2022.6384											HLH	SURGEON						HLH			1	036	036	03	1	4.0	10	1	10	1.77993527508091	0								4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	20220823230000	https://www.observer.ug/lifestyle/74866-take-back-ownership-of-your-body
1059881948	20220823	202208	2022	2022.6384											HLH	DOCTOR						HLH			1	040	040	04	1	1.0	1	1	1	-1.30825838103026	0								4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	1	United Kingdom	UK	UK		54	-4	UK	20220823230000	https://www.dailydot.com/irl/doctor-implies-fake-adhd-diagnosis/
1059881949	20220823	202208	2022	2022.6384											HLH	DOCTOR						HLH			1	043	043	04	1	2.8	1	1	1	-1.30825838103026	0								4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	4	Squamish, British Columbia, Canada	CA	CA02	12563	49.7	-123.15	-574069	20220823230000	https://www.dailydot.com/irl/doctor-implies-fake-adhd-diagnosis/
1059881950	20220823	202208	2022	2022.6384											ISL	ICELAND	ISL								1	042	042	04	1	1.9	9	1	9	4.375	0								4	Kirkjufell, Vesturland, Iceland	IC	IC45	17537	64.9417	-23.307	-2648476	4	Kirkjufell, Vesturland, Iceland	IC	IC45	17537	64.9417	-23.307	-2648476	20220823230000	http://www.msn.com/en-us/travel/news/photographer-captures-northern-lights-in-iceland-and-the-image-is-just-magical/ar-AA111h04
1059881951	20220823	202208	2022	2022.6384											ISR	ISRAEL	ISR								0	053	053	05	1	3.8	2	1	2	0.53147996729354	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220823230000	https://mishpacha.com/behind-the-revolution/
1059881952	20220823	202208	2022	2022.6384											ISRGOV	ISRAEL	ISR					GOV			0	046	046	04	1	7.0	1	1	1	0.53147996729354	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220823230000	https://mishpacha.com/behind-the-revolution/
1059881953	20220823	202208	2022	2022.6384											ISRGOV	ISRAEL	ISR					GOV			0	050	050	05	1	3.5	1	1	1	0.53147996729354	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220823230000	https://mishpacha.com/behind-the-revolution/
1059881954	20220823	202208	2022	2022.6384											JEW	RABBI				JEW					0	040	040	04	1	1.0	3	1	3	0.92402464065708	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220823230000	https://mishpacha.com/altitude-adjustment/
1059881955	20220823	202208	2022	2022.6384											JPN	NARA	JPN								0	1124	112	11	3	-2.0	10	1	10	1.8640350877193	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220823230000	https://www.foxnews.com/politics/biden-signed-off-fbi-review-trump-records-national-archives-letter-reveals
1059881956	20220823	202208	2022	2022.6384											JUD	PROSECUTOR						JUD			0	042	042	04	1	1.9	3	1	3	-11.8790496760259	0								3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20220823230000	https://www.fox32chicago.com/news/horrifying-new-details-released-after-man-charged-with-sexually-abusing-boy-in-river-north-mcdonalds-bathroom
1059881957	20220823	202208	2022	2022.6384											JUD	PROSECUTOR						JUD			0	042	042	04	1	1.9	1	1	1	-11.8790496760259	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220823230000	https://www.fox32chicago.com/news/horrifying-new-details-released-after-man-charged-with-sexually-abusing-boy-in-river-north-mcdonalds-bathroom
1059881958	20220823	202208	2022	2022.6384											LEG	REPRESENTATIVES						LEG			0	020	020	02	1	3.0	6	1	6	-2.09643605870021	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823230000	https://www.dailydot.com/unclick/olivia-dunne-andrew-tate-instagram-dm-tiktok/
1059881959	20220823	202208	2022	2022.6384											MDA	MOLDOVA	MDA								1	051	051	05	1	3.4	5	1	5	4.21792618629174	0								4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	4	Balti, Balti, Moldova	MD	MD60	41170	47.7617	27.9289	-2276030	20220823230000	https://www.peacecorpsconnect.org:443/articles/what-we-mean-by-friendship-by-david-jarmul
1059881960	20220823	202208	2022	2022.6384											MED	MEDIA						MED			1	040	040	04	1	1.0	3	1	3	-3.38461538461539	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220823230000	https://www.cbc.ca/news/canada/toronto/toronto-island-ferry-returns-after-crash-1.6559892
1059881961	20220823	202208	2022	2022.6384											MIL	NAVAL						MIL			0	190	190	19	4	-10.0	10	1	10	-2.94351630867144	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20220823230000	https://www.businessinsider.com/wwii-axis-powers-aircraft-carriers-that-never-saw-action-2022-8
1059881962	20220823	202208	2022	2022.6384											NMR	NORTH AMERICA	NMR								0	051	051	05	1	3.4	4	1	4	2.04520990312163	0								3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20220823230000	https://www.perishablenews.com/bakery/schubert-acquires-7-acres-of-land-to-expand-north-american-headquarters/
1059881963	20220823	202208	2022	2022.6384											NOR	NORWAY	NOR								1	042	042	04	1	1.9	4	1	4	2.41935483870967	0								4	Erlangen, Bayern, Germany	GM	GM02	16533	49.5897	11.0039	-1767100	4	Erlangen, Bayern, Germany	GM	GM02	16533	49.5897	11.0039	-1767100	20220823230000	https://www.rep-am.com/obituaries/2022/08/23/thomas-e-kennedy-jr/
1059881964	20220823	202208	2022	2022.6384											NOR	NORWAY	NOR								1	042	042	04	1	1.9	6	1	6	2.41935483870967	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220823230000	https://www.rep-am.com/obituaries/2022/08/23/thomas-e-kennedy-jr/
1059881965	20220823	202208	2022	2022.6384											NZL	WELLINGTON	NZL								0	0253	025	02	1	-0.3	10	1	10	5.97938144329897	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20220823230000	http://www.voxy.co.nz/health/5/406313
1059881966	20220823	202208	2022	2022.6384											RAD	EXTREMIST						RAD			0	190	190	19	4	-10.0	10	1	10	-3.66197183098591	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823230000	https://mishpacha.com/america-2030/
1059881967	20220823	202208	2022	2022.6384											REB	REBEL						REB			1	043	043	04	1	2.8	5	1	5	1.8018018018018	0								0								0								20220823230000	http://radiojamaicanewsonline.com/arts-entertainment/rebel-salute-returns-after-two-year-break
1059881968	20220823	202208	2022	2022.6384											REF	REFUGEE						REF			1	060	060	06	2	6.0	1	1	1	4.21792618629174	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823230000	https://www.peacecorpsconnect.org:443/articles/what-we-mean-by-friendship-by-david-jarmul
1059881969	20220823	202208	2022	2022.6384											REF	REFUGEE						REF			1	060	060	06	2	6.0	4	1	4	4.21792618629174	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220823230000	https://www.peacecorpsconnect.org:443/articles/what-we-mean-by-friendship-by-david-jarmul
1059881970	20220823	202208	2022	2022.6384											RUS	RUSSIA	RUS								0	043	043	04	1	2.8	2	1	2	-1.10220440881764	0								4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220823230000	https://menafn.com/1104744446/Ukraine-Celebrates-Independence-Day-With-A-New-Level-Of-Meaning-As-It-Fights-Back-Against-Russia
1059881971	20220823	202208	2022	2022.6384											RUS	RUSSIA	RUS								0	043	043	04	1	2.8	8	1	8	-1.10220440881764	0								1	Russia	RS	RS		60	100	RS	4	Lviv, L'vivs'ka Oblast', Ukraine	UP	UP15	28555	49.8407	24.0305	-1045268	20220823230000	https://menafn.com/1104744446/Ukraine-Celebrates-Independence-Day-With-A-New-Level-Of-Meaning-As-It-Fights-Back-Against-Russia
1059881972	20220823	202208	2022	2022.6384											SAU	SAUDI ARABIA	SAU								1	040	040	04	1	1.0	5	1	5	3.16455696202531	0								4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220823230000	http://www.china.org.cn/world/Off_the_Wire/2022-08/24/content_78385616.htm
1059881973	20220823	202208	2022	2022.6384											SPY	INTELLIGENCE COMMUNITY						SPY			0	0841	084	08	2	7.0	3	1	3	1.8640350877193	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220823230000	https://www.foxnews.com/politics/biden-signed-off-fbi-review-trump-records-national-archives-letter-reveals
1059881974	20220823	202208	2022	2022.6384											SPY	INTELLIGENCE COMMUNITY						SPY			0	0841	084	08	2	7.0	7	1	7	1.8640350877193	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220823230000	https://www.foxnews.com/politics/biden-signed-off-fbi-review-trump-records-national-archives-letter-reveals
1059881975	20220823	202208	2022	2022.6384											SSDGOV	SOUTH SUDAN	SSD					GOV			1	112	112	11	3	-2.0	5	1	5	-2.27790432801823	0								1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20220823230000	https://www.cbsnews.com/newyork/news/south-sudan-diplomat-accused-of-rape-not-yet-facing-charges-raising-question-about-diplomatic-immunity/
1059881976	20220823	202208	2022	2022.6384											SSDGOV	SOUTH SUDAN	SSD					GOV			1	1821	182	18	4	-9.0	5	1	5	-2.27790432801823	0								1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20220823230000	https://www.cbsnews.com/newyork/news/south-sudan-diplomat-accused-of-rape-not-yet-facing-charges-raising-question-about-diplomatic-immunity/
1059881977	20220823	202208	2022	2022.6384											TZA	TANZANIA	TZA								0	0331	033	03	1	5.2	5	1	5	0.92402464065708	0								4	Kili, Singida, Tanzania	TZ	TZ16	18585	-6.81667	34.3167	-2565018	4	Kili, Singida, Tanzania	TZ	TZ16	18585	-6.81667	34.3167	-2565018	20220823230000	https://mishpacha.com/altitude-adjustment/
1059881978	20220823	202208	2022	2022.6384											TZA	TANZANIA	TZA								0	0331	033	03	1	5.2	1	1	1	0.92402464065708	0								1	South Africa	SF	SF		-30	26	SF	4	Kili, Singida, Tanzania	TZ	TZ16	18585	-6.81667	34.3167	-2565018	20220823230000	https://mishpacha.com/altitude-adjustment/
1059881979	20220823	202208	2022	2022.6384											TZA	TANZANIA	TZA								0	040	040	04	1	1.0	1	1	1	0.92402464065708	0								1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20220823230000	https://mishpacha.com/altitude-adjustment/
1059881980	20220823	202208	2022	2022.6384											TZA	KILIMANJARO	TZA								0	042	042	04	1	1.9	9	1	9	0.92402464065708	0								4	Moshi, Kilimanjaro, Tanzania	TZ	TZ06	48417	-3.35	37.3333	-2569853	4	Moshi, Kilimanjaro, Tanzania	TZ	TZ06	48417	-3.35	37.3333	-2569853	20220823230000	https://mishpacha.com/altitude-adjustment/
1059881981	20220823	202208	2022	2022.6384											TZA	TANZANIA	TZA								0	090	090	09	2	-2.0	5	1	5	0.92402464065708	0								4	Kili, Singida, Tanzania	TZ	TZ16	18585	-6.81667	34.3167	-2565018	4	Kili, Singida, Tanzania	TZ	TZ16	18585	-6.81667	34.3167	-2565018	20220823230000	https://mishpacha.com/altitude-adjustment/
1059881982	20220823	202208	2022	2022.6384											TZA	TANZANIA	TZA								0	090	090	09	2	-2.0	1	1	1	0.92402464065708	0								1	South Africa	SF	SF		-30	26	SF	1	South Africa	SF	SF		-30	26	SF	20220823230000	https://mishpacha.com/altitude-adjustment/
1059881983	20220823	202208	2022	2022.6384											UKR	UKRAINE	UKR								0	042	042	04	1	1.9	1	1	1	-1.10220440881764	0								1	Russia	RS	RS		60	100	RS	4	Khreshchatyk, Sums'ka Oblast', Ukraine	UP	UP21	28561	51.6398	33.366	11432352	20220823230000	https://menafn.com/1104744446/Ukraine-Celebrates-Independence-Day-With-A-New-Level-Of-Meaning-As-It-Fights-Back-Against-Russia
1059881984	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	0.397877984084879	0								3	Linn County, Iowa, United States	US	USIA		42.0667	-91.6002	465245	3	Linn County, Iowa, United States	US	USIA		42.0667	-91.6002	465245	20220823230000	https://www.thegazette.com/local-government/palo-solar-meeting-rescheduled-after-county-submits-public-notice-to-the-gazette/
1059881985	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	1.95227765726681	0								3	El Paso County, Colorado, United States	US	USCO		38.8333	-104.517	198135	3	El Paso County, Colorado, United States	US	USCO		38.8333	-104.517	198135	20220823230000	https://www.chieftain.com/story/news/2022/08/23/broadband-question-coming-to-pueblo-ballots-in-november/65416220007/
1059881986	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	020	020	02	1	3.0	1	1	1	-3.33591931730023	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20220823230000	https://www.governing.com/community/san-francisco-drug-consumption-sites-push-ahead-despite-veto
1059881987	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								0	037	037	03	1	5.0	2	1	2	-2.47933884297521	0								3	New Gloucester, Maine, United States	US	USME		43.9629	-70.2826	572111	3	New Gloucester, Maine, United States	US	USME		43.9629	-70.2826	572111	20220823230000	https://www.mainepublic.org/politics/2022-08-23/dhhs-denies-lawmakers-request-for-confidential-files-in-child-death-cases
1059881988	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	6.35838150289017	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20220823230000	https://www.thenews.com.pk/latest/984858-elon-musk-s-ex-flame-auctions-off-her-love-memories-with-tesla-ceo-for-her-stepson-s-tuition-fee
1059881989	20220823	202208	2022	2022.6384											USA	PHILADELPHIA	USA								1	042	042	04	1	1.9	2	1	2	0.30441400304414	0								3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20220823230000	https://www.tnonline.com/20220823/navy-veteran-turns-100-recalls-lifetime-of-adventures/
1059881990	20220823	202208	2022	2022.6384											USA	PHILADELPHIA	USA								1	042	042	04	1	1.9	2	1	2	0.30441400304414	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Allentown, Pennsylvania, United States	US	USPA	PA003	40.4276	-79.9939	1202899	20220823230000	https://www.tnonline.com/20220823/navy-veteran-turns-100-recalls-lifetime-of-adventures/
1059881991	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	042	042	04	1	1.9	10	1	10	-2.5	0								3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	3	Danville, Virginia, United States	US	USVA	VA590	36.586	-79.395	1492837	20220823230000	https://godanriver.com/lifestyles/home-and-garden/garden-and-landscape/in-the-yard-invasion-of-the-spotted-lanterfly/article_6ecb0192-2267-11ed-a22b-4394ed869893.html
1059881992	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	043	043	04	1	2.8	1	1	1	0.33361134278565	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	San Francisco Bay, California, United States	US	USCA		37.7083	-122.28	1654951	20220823230000	https://www.sevendaysvt.com/vermont/crypto-execs-11-million-paid-for-pro-balint-ads-in-vermont-house-primary/Content?oid=36313981
1059881993	20220823	202208	2022	2022.6384											USA	HOUSTON	USA								1	046	046	04	1	7.0	10	1	10	2.4	0								3	Briargrove, Texas, United States	US	USTX	TX201	29.7461	-95.4897	1331251	3	Briargrove, Texas, United States	US	USTX	TX201	29.7461	-95.4897	1331251	20220823230000	https://houston.culturemap.com/news/restaurants-bars/08-23-22-cabo-bobs-burrito-restaurant-new-location-willowbrook-opening/
1059881994	20220823	202208	2022	2022.6384											USA	UNITED STATES	USA								1	046	046	04	1	7.0	8	1	4	-3.90390390390391	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220823230000	https://www.abc6.com/i-want-to-cry-heavy-rain-falls-while-talking-with-confreda-farms-about-dire-drought/
