1059892966	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	CHIEF EXECUTIVE						GOV			0	112	112	11	3	-2.0	2	1	2	-2.87443267776097	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	20220824003000	https://www.texastribune.org/2022/08/23/texas-harris-county-constables-budget-hegar/
1059892967	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	CHIEF EXECUTIVE						GOV			0	112	112	11	3	-2.0	2	1	2	-2.87443267776097	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Harris County, Texas, United States	US	USTX		29.8336	-95.4002	1383886	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824003000	https://www.texastribune.org/2022/08/23/texas-harris-county-constables-budget-hegar/
1059892968	20220824	202208	2022	2022.6411	USA	ARIZONA	USA								GOV	ATTORNEY GENERAL						GOV			1	114	114	11	3	-2.0	10	1	10	-1.44927536231884	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824003000	https://www.kvoa.com/news/n4t-investigators-customers-of-local-wrought-iron-business-paid-deposits-for-work-never-done/article_815328ac-2268-11ed-84c8-53f9350ae5a2.html
1059892969	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	2	1	2	-4.08388520971302	4	Zelenskiy, Astrakhanskaya Oblast', Russia	RS	RS07	25113	48.2907	46.5039	-3046176	4	Zelenskiy, Astrakhanskaya Oblast', Russia	RS	RS07	25113	48.2907	46.5039	-3046176	1	United States	US	US		39.828175	-98.5795	US	20220824003000	https://www.brainerddispatch.com/news/world/ukraine-girds-for-more-violence-on-independence-day-wars-six-month-mark
1059892970	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	2	1	2	-4.08388520971302	4	Zelenskiy, Astrakhanskaya Oblast', Russia	RS	RS07	25113	48.2907	46.5039	-3046176	1	United States	US	US		39.828175	-98.5795	US	4	Zelenskiy, Astrakhanskaya Oblast', Russia	RS	RS07	25113	48.2907	46.5039	-3046176	20220824003000	https://www.brainerddispatch.com/news/world/ukraine-girds-for-more-violence-on-independence-day-wars-six-month-mark
1059892971	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	6	1	6	-4.08388520971302	1	United States	US	US		39.828175	-98.5795	US	4	Zelenskiy, Astrakhanskaya Oblast', Russia	RS	RS07	25113	48.2907	46.5039	-3046176	1	United States	US	US		39.828175	-98.5795	US	20220824003000	https://www.brainerddispatch.com/news/world/ukraine-girds-for-more-violence-on-independence-day-wars-six-month-mark
1059892972	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			0	181	181	18	4	-9.0	4	1	4	-8.63787375415286	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824003000	https://ktvz.com/politics/cnn-us-politics/2022/08/23/jury-convicts-two-men-of-conspiring-to-kidnap-michigan-governor/
1059892973	20220824	202208	2022	2022.6411	USA	JACKSONVILLE	USA								GOV	GOVERNOR						GOV			1	190	190	19	4	-10.0	10	1	10	0	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824003000	https://www.washingtontimes.com/news/2022/aug/23/charlie-crist-wins-florida-governor-democratic-pri/
1059892974	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOVBUS	NATIONAL BANK						GOV	BUS		0	070	070	07	2	7.0	4	1	2	-1.41766630316249	3	Brown Deer, Wisconsin, United States	US	USWI	WI079	43.1633	-87.9645	1562261	3	Brown Deer, Wisconsin, United States	US	USWI		43.1633	-87.9645	1562261	3	Brown Deer, Wisconsin, United States	US	USWI		43.1633	-87.9645	1562261	20220824003000	https://www.wisn.com/article/resource-center-to-open-thursday-for-those-displaced-by-brown-deer-apartment-fire/40970114
1059892975	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOVBUS	NATIONAL BANK						GOV	BUS		0	071	071	07	2	7.4	4	1	2	-1.41766630316249	3	Brown Deer, Wisconsin, United States	US	USWI	WI079	43.1633	-87.9645	1562261	3	Brown Deer, Wisconsin, United States	US	USWI		43.1633	-87.9645	1562261	3	Brown Deer, Wisconsin, United States	US	USWI		43.1633	-87.9645	1562261	20220824003000	https://www.wisn.com/article/resource-center-to-open-thursday-for-those-displaced-by-brown-deer-apartment-fire/40970114
1059892976	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOVHLH	HEALTH OFFICIAL						GOV	HLH		1	120	120	12	3	-4.0	2	1	2	-3.74449339207048	3	Sagadahoc County, Maine, United States	US	USME	ME023	43.9334	-69.8328	581297	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824003000	https://www.sunjournal.com/2022/08/23/maine-fares-better-than-most-despite-slip-in-life-expectancy/
1059892977	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOVHLH	HEALTH OFFICIAL						GOV	HLH		1	120	120	12	3	-4.0	2	1	2	-3.74449339207048	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Sagadahoc County, Maine, United States	US	USME		43.9334	-69.8328	581297	20220824003000	https://www.sunjournal.com/2022/08/23/maine-fares-better-than-most-despite-slip-in-life-expectancy/
1059892978	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	193	193	19	4	-10.0	2	1	2	-1.9047619047619	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824003000	https://www.newspressnow.com/news/local_news/health/health-department-preps-monkeypox-vaccines/article_b517dd8a-2304-11ed-aabe-ab105e8c5fa8.html
1059892979	20220824	202208	2022	2022.6411	USA	MEMPHIS	USA								GRCEDU	RHODES	GRC					EDU			1	190	190	19	4	-10.0	10	1	10	-4.27350427350428	0								0								0								20220824003000	https://www.localmemphis.com/article/news/local/school-bus-crashes-into-fence-near-rhodes-college-memphis/522-d63aee87-a982-4e16-a608-41d4e55d1256
1059892980	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								IGOUNO	THE SECURITY COUNCIL		UNO				IGO			1	040	040	04	1	1.0	5	1	5	-6.1748195669607	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824003000	https://www.nytimes.com/2022/08/23/world/europe/ukraine-russia-zaporizhzhia-nuclear.html
1059892981	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	130	130	13	3	-4.4	4	1	4	-5.78114246386787	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824003000	https://new.finalcall.com/2022/08/23/israel-ramps-up-attacks-on-human-rights-defenders/
1059892982	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	130	130	13	3	-4.4	2	1	2	-5.78114246386787	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20220824003000	https://new.finalcall.com/2022/08/23/israel-ramps-up-attacks-on-human-rights-defenders/
1059892983	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								JEW	JEWISH				JEW					1	090	090	09	2	-2.0	8	1	8	-5.66893424036281	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824003000	https://kesq.com/news/national-world/cnn-national/2022/08/23/2-jewish-men-were-sprayed-with-fire-extinguishers-in-separate-incidents-nypd-says/
1059892984	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	013	013	01	1	0.4	4	1	4	-6.81818181818182	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824003000	https://www.houstonchronicle.com/news/houston-texas/crime/article/Man-accused-of-kidnapping-3-year-old-lured-her-17392842.php
1059892985	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			0	020	020	02	1	3.0	2	1	2	-6.81818181818182	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824003000	https://www.houstonchronicle.com/news/houston-texas/crime/article/Man-accused-of-kidnapping-3-year-old-lured-her-17392842.php
1059892986	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	040	040	04	1	1.0	2	1	2	0.91743119266055	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824003000	https://www.straitstimes.com/world/united-states/us-archives-agency-identified-700-plus-pages-of-classified-records-at-trumps-home
1059892987	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			0	040	040	04	1	1.0	2	1	2	-2.36907730673317	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824003000	https://www.localmemphis.com/article/news/education/mscs-superintendent-dr-joris-ray-resigns/522-f4851213-6aee-44a3-836b-793c0de8647a
1059892988	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			0	046	046	04	1	7.0	2	1	2	-6.81818181818182	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824003000	https://www.houstonchronicle.com/news/houston-texas/crime/article/Man-accused-of-kidnapping-3-year-old-lured-her-17392842.php
1059892989	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	TRIAL LAWYER						JUD			1	051	051	05	1	3.4	4	1	4	-1.00755667506298	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824003000	https://newsbusters.org/blogs/free-speech/autumn-johnson/2022/08/23/civil-rights-experts-google-fellowship-illegal
1059892990	20220824	202208	2022	2022.6411	USA	THE US	USA								JUD	JUDGE						JUD			0	112	112	11	3	-2.0	1	1	1	-4.44964871194379	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824003000	https://www.timesofisrael.com/new-book-explores-the-insane-career-of-syrian-jewish-hustler-crazy-eddie-antar/
1059892991	20220824	202208	2022	2022.6411	USA	THE US	USA								JUD	JUDGE						JUD			0	112	112	11	3	-2.0	1	1	1	-4.44964871194379	1	Israel	IS	IS		31.5	34.75	IS	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	1	Israel	IS	IS		31.5	34.75	IS	20220824003000	https://www.timesofisrael.com/new-book-explores-the-insane-career-of-syrian-jewish-hustler-crazy-eddie-antar/
1059892992	20220824	202208	2022	2022.6411	USA	THE US	USA								JUD	JUDGE						JUD			0	112	112	11	3	-2.0	3	1	3	-4.44964871194379	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20220824003000	https://www.timesofisrael.com/new-book-explores-the-insane-career-of-syrian-jewish-hustler-crazy-eddie-antar/
1059892993	20220824	202208	2022	2022.6411	USA	WISCONSIN	USA								JUD	LAWYER						JUD			1	115	115	11	3	-2.0	5	1	5	-7.04845814977973	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824003000	https://www.fox6now.com/news/wisconsin-inmates-lawsuit-lawyers
1059892994	20220824	202208	2022	2022.6411	USA	MISSISSIPPI	USA								JUD	SUPREME COURT						JUD			1	1241	124	12	3	-4.0	6	1	6	-0.93896713615023	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824003000	https://roanoke.com/news/local/govt-and-politics/blacksburg-town-council-calls-for-abortion-rights-protection/article_dddc61ba-233a-11ed-a7f8-7f6544a1f289.html
1059892995	20220824	202208	2022	2022.6411	USA	MISSISSIPPI	USA								JUD	SUPREME COURT						JUD			1	1241	124	12	3	-4.0	4	1	4	-0.93896713615023	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824003000	https://roanoke.com/news/local/govt-and-politics/blacksburg-town-council-calls-for-abortion-rights-protection/article_dddc61ba-233a-11ed-a7f8-7f6544a1f289.html
1059892996	20220824	202208	2022	2022.6411	USA	MISSISSIPPI	USA								JUD	SUPREME COURT						JUD			1	172	172	17	4	-5.0	8	1	8	-0.93896713615023	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824003000	https://roanoke.com/news/local/govt-and-politics/blacksburg-town-council-calls-for-abortion-rights-protection/article_dddc61ba-233a-11ed-a7f8-7f6544a1f289.html
1059892997	20220824	202208	2022	2022.6411	USA	WEST VIRGINIA	USA								LEG	SENATE						LEG			1	020	020	02	1	3.0	10	1	10	-6.31188118811881	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20220824003000	https://www.wvgazettemail.com/opinion/editorial/gazette-mail-editorial-excluding-public-from-legislative-process-wrong/article_6b055a5e-bfa8-5450-bdff-e1dac28bf37e.html
1059892998	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	042	042	04	1	1.9	12	3	12	-0.85714285714286	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824003000	https://www.wcsufm.org/latest-from-npr/2022-08-23/democrat-charlie-crist-to-face-ron-desantis-in-florida-race-for-governor
1059892999	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	CHAMBER						LEG			0	051	051	05	1	3.4	1	1	1	-8.63787375415286	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824003000	https://ktvz.com/politics/cnn-us-politics/2022/08/23/jury-convicts-two-men-of-conspiring-to-kidnap-michigan-governor/
1059893000	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	111	111	11	3	-2.0	2	1	2	-1.66880616174583	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824003000	https://www.dailymail.co.uk/money/markets/article-11138987/Elon-Musk-takes-aim-Jack-Dorsey-37bn-Twitter-spat.html
1059893001	20220824	202208	2022	2022.6411	USA	MISSOURI	USA								LEG	SENATOR						LEG			1	111	111	11	3	-2.0	8	1	8	-5.53505535055351	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824003000	http://www.maryvilleforum.com/news/state_news/independent-john-wood-leaves-missouris-u-s-senate-race/article_6ccd5d15-ee3b-56dc-bcde-b4c9d1ec0e52.html
1059893002	20220824	202208	2022	2022.6411	USA	WEST VIRGINIA	USA								LEG	SENATE						LEG			1	172	172	17	4	-5.0	10	1	10	-6.31188118811881	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20220824003000	https://www.wvgazettemail.com/opinion/editorial/gazette-mail-editorial-excluding-public-from-legislative-process-wrong/article_6b055a5e-bfa8-5450-bdff-e1dac28bf37e.html
1059893003	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	WEBSITE						MED			1	013	013	01	1	0.4	2	1	2	-1.79028132992327	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824003000	https://www.stuff.co.nz/world/us-canada/300669386/new-zealand-tourist-faces-1-million-medical-bill-after-rock-climbing-fall
1059893004	20220824	202208	2022	2022.6411	USA	ROCKY MOUNTAINS	USA								MED	WRITER						MED			0	040	040	04	1	1.0	5	1	5	2.08955223880597	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220824003000	https://www.wvgazettemail.com/outdoors/chris-ellis-how-to-get-into-outdoors-writing/article_ef9402e8-918f-57c5-9e6b-cf51cd4ffc95.html
1059893005	20220824	202208	2022	2022.6411	USA	WASHINGTON	USA								MED	WEBSITE						MED			0	042	042	04	1	1.9	8	1	8	4.13625304136253	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20220824003000	https://my1035.com/10-drunkest-cities-in-montana/
1059893006	20220824	202208	2022	2022.6411	USA	NEW MEXICO	USA								MIL	SPECIAL OPERATIONS						MIL			1	190	190	19	4	-10.0	5	1	5	0.56179775280899	0								0								0								20220824003000	https://www.sfgate.com/news/local/article/Cannon-AFB-Airman-killed-in-motorcycle-accident-17393516.php
