1059940477	20220824	202208	2022	2022.6411	MED	MEDIA						MED			EUR	EUROPEAN	EUR								1	043	043	04	1	2.8	1	1	1	-0.82335329341317	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	20220824083000	https://www.nytimes.com/2022/08/24/world/africa/angola-election-youth.html
1059940478	20220824	202208	2022	2022.6411	MED	MEDIA						MED			EUR	EUROPEAN	EUR								1	043	043	04	1	2.8	3	1	3	-0.82335329341317	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	1	Portugal	PO	PO		39.5	-8	PO	20220824083000	https://www.nytimes.com/2022/08/24/world/africa/angola-election-youth.html
1059940479	20220824	202208	2022	2022.6411	MED	MEDIA						MED			EUR	EUROPEAN	EUR								1	043	043	04	1	2.8	1	1	1	-0.82335329341317	4	Luanda, Luanda, Angola	AO	AO10	18585	-8.83833	13.2344	-2866283	1	Portugal	PO	PO		39.5	-8	PO	1	Portugal	PO	PO		39.5	-8	PO	20220824083000	https://www.nytimes.com/2022/08/24/world/africa/angola-election-youth.html
1059940480	20220824	202208	2022	2022.6411	MED	WRITER						MED			GOV	PRESIDENT						GOV			1	025	025	02	1	-0.3	4	1	4	-5.11111111111111	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220824083000	https://www.peoplesdailyng.com/dont-allow-sale-of-polaris-bank-rights-group-urges-buhari/
1059940481	20220824	202208	2022	2022.6411	MED	LOCAL PRESS						MED			GOV	PRESIDENT						GOV			0	0841	084	08	2	7.0	1	1	1	-6.17283950617283	4	Bandar, Balochistan, Pakistan	PK	PK02	23616	25.2972	64.239	10610788	4	Bandar, Balochistan, Pakistan	PK	PK02	23616	25.2972	64.239	10610788	4	Bandar, Balochistan, Pakistan	PK	PK02	23616	25.2972	64.239	10610788	20220824083000	https://tribune.com.pk/story/2372897/cpj-urges-govt-to-immediately-unconditionally-release-journalists
1059940482	20220824	202208	2022	2022.6411	MED	LOCAL PRESS						MED			GOV	PRESIDENT						GOV			0	173	173	17	4	-5.0	1	1	1	-6.17283950617283	4	Bandar, Balochistan, Pakistan	PK	PK02	23616	25.2972	64.239	10610788	4	Bandar, Balochistan, Pakistan	PK	PK02	23616	25.2972	64.239	10610788	4	Thatta, Punjab, Pakistan	PK	PK04	23652	33.5792	72.2222	-2776073	20220824083000	https://tribune.com.pk/story/2372897/cpj-urges-govt-to-immediately-unconditionally-release-journalists
1059940483	20220824	202208	2022	2022.6411	MED	WRITER						MED			NGAGOV	NIGERIA	NGA					GOV			1	025	025	02	1	-0.3	1	1	1	-5.11111111111111	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220824083000	https://www.peoplesdailyng.com/dont-allow-sale-of-polaris-bank-rights-group-urges-buhari/
1059940484	20220824	202208	2022	2022.6411	MED	MEDIA						MED			OPP	HUMAN RIGHTS ACTIVIST						OPP			1	0253	025	02	1	-0.3	3	1	3	-4.16289592760181	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220824083000	https://en.qantara.de/content/saudi-arabia-when-a-tweet-gets-you-34-years-in-prison
1059940485	20220824	202208	2022	2022.6411	MED	MEDIA						MED			OPP	HUMAN RIGHTS ACTIVIST						OPP			1	0253	025	02	1	-0.3	1	1	1	-4.16289592760181	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	1	United Arab Emirates	AE	AE		24	54	AE	20220824083000	https://en.qantara.de/content/saudi-arabia-when-a-tweet-gets-you-34-years-in-prison
1059940486	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			PAK	PAKISTAN	PAK								1	084	084	08	2	7.0	1	1	1	-6.17283950617283	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824083000	https://tribune.com.pk/story/2372897/cpj-urges-govt-to-immediately-unconditionally-release-journalists
1059940487	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			PAK	PAKISTAN	PAK								1	084	084	08	2	7.0	2	1	2	-6.17283950617283	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20220824083000	https://tribune.com.pk/story/2372897/cpj-urges-govt-to-immediately-unconditionally-release-journalists
1059940488	20220824	202208	2022	2022.6411	MED	LOCAL PRESS						MED			PAK	PAKISTAN	PAK								0	0841	084	08	2	7.0	1	1	1	-6.17283950617283	4	Thatta, Punjab, Pakistan	PK	PK04	23652	33.5792	72.2222	-2776073	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20220824083000	https://tribune.com.pk/story/2372897/cpj-urges-govt-to-immediately-unconditionally-release-journalists
1059940489	20220824	202208	2022	2022.6411	MED	LOCAL PRESS						MED			PAK	PAKISTAN	PAK								0	0841	084	08	2	7.0	5	1	5	-6.17283950617283	4	Bandar, Balochistan, Pakistan	PK	PK02	23616	25.2972	64.239	10610788	4	Thatta, Punjab, Pakistan	PK	PK04	23652	33.5792	72.2222	-2776073	4	Thatta, Punjab, Pakistan	PK	PK04	23652	33.5792	72.2222	-2776073	20220824083000	https://tribune.com.pk/story/2372897/cpj-urges-govt-to-immediately-unconditionally-release-journalists
1059940490	20220824	202208	2022	2022.6411	MED	MEDIA						MED			SAU	SAUDI ARABIA	SAU								1	020	020	02	1	3.0	5	1	5	-4.16289592760181	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220824083000	https://en.qantara.de/content/saudi-arabia-when-a-tweet-gets-you-34-years-in-prison
1059940491	20220824	202208	2022	2022.6411	MED	MEDIA						MED			SAU	SAUDI ARABIA	SAU								1	051	051	05	1	3.4	5	1	5	-4.16289592760181	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20220824083000	https://en.qantara.de/content/saudi-arabia-when-a-tweet-gets-you-34-years-in-prison
1059940492	20220824	202208	2022	2022.6411	MED	MEDIA						MED			SAUOPP	SAUDI ARABIA	SAU					OPP			1	0253	025	02	1	-0.3	1	1	1	-4.16289592760181	1	United Arab Emirates	AE	AE		24	54	AE	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	United Arab Emirates	AE	AE		24	54	AE	20220824083000	https://en.qantara.de/content/saudi-arabia-when-a-tweet-gets-you-34-years-in-prison
1059940493	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	6	1	6	-6.56990068754775	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824083000	http://www.msn.com/en-us/news/world/sell-your-organs-to-raise-the-ransom-the-hondurans-risking-kidnap-and-death-to-reach-the-us/ar-AA1125PP
1059940494	20220824	202208	2022	2022.6411	MEX	MEXICO	MEX																		1	030	030	03	1	4.0	10	1	10	-0.20202020202021	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220824083000	https://www.newsweek.com/archaeologists-find-artifacts-popular-tourist-site-1736211
1059940495	20220824	202208	2022	2022.6411	MEXCVL	MEXICO	MEX					CVL			CVL	MIGRANT						CVL			0	043	043	04	1	2.8	3	1	3	-6.56990068754775	4	Tapachula, Chiapas, Mexico	MX	MX05	19688	14.9	-92.2833	-1704188	1	United States	US	US		39.828175	-98.5795	US	4	Tapachula, Chiapas, Mexico	MX	MX05	19688	14.9	-92.2833	-1704188	20220824083000	http://www.msn.com/en-us/news/world/sell-your-organs-to-raise-the-ransom-the-hondurans-risking-kidnap-and-death-to-reach-the-us/ar-AA1125PP
1059940496	20220824	202208	2022	2022.6411	MEXCVL	MEXICO	MEX					CVL			CVL	MIGRANT						CVL			0	043	043	04	1	2.8	1	1	1	-6.56990068754775	4	Tapachula, Chiapas, Mexico	MX	MX05	19688	14.9	-92.2833	-1704188	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824083000	http://www.msn.com/en-us/news/world/sell-your-organs-to-raise-the-ransom-the-hondurans-risking-kidnap-and-death-to-reach-the-us/ar-AA1125PP
1059940497	20220824	202208	2022	2022.6411	MEXCVL	MEXICO	MEX					CVL			CVL	MIGRANT						CVL			0	043	043	04	1	2.8	1	1	1	-6.56990068754775	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824083000	http://www.msn.com/en-us/news/world/sell-your-organs-to-raise-the-ransom-the-hondurans-risking-kidnap-and-death-to-reach-the-us/ar-AA1125PP
1059940498	20220824	202208	2022	2022.6411	MIL	ARMY						MIL													1	042	042	04	1	1.9	6	1	6	-3.60262008733625	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220824083000	https://www.sandiegouniontribune.com/news/nation-world/story/2022-08-24/thai-court-orders-prime-minister-suspended-from-duties
1059940499	20220824	202208	2022	2022.6411	MIL	ARMED FORCES						MIL													0	062	062	06	2	7.4	10	1	10	3.6741214057508	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20220824083000	https://www.dailyrecord.co.uk/lifestyle/money/child-benefit-payments-warning-hmrc-27817950
1059940500	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL													1	150	150	15	4	-7.2	10	1	10	-0.35650623885918	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824083000	http://www.koreatimes.co.kr/www/nation/2022/08/205_334949.html
1059940501	20220824	202208	2022	2022.6411	MIL	ADMIRAL						MIL			CRM	PIRATE						CRM			1	172	172	17	4	-5.0	5	1	5	1.36986301369863	0								0								0								20220824083000	https://www.djc.com/news/bu/12150829.html
1059940502	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			GOV	GOVERNMENT						GOV			0	100	100	10	3	-5.0	7	1	7	-3.60262008733625	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220824083000	https://www.sandiegouniontribune.com/news/nation-world/story/2022-08-24/thai-court-orders-prime-minister-suspended-from-duties
1059940503	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			IND	RAJASTHAN	IND								1	073	073	07	2	7.4	8	1	8	-4.25531914893617	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	20220824083000	https://www.nampa.org/index.php?model=categories&function=display&id=21965793
1059940504	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			KOR	SEOUL	KOR								1	150	150	15	4	-7.2	20	1	10	-0.35650623885918	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824083000	http://www.koreatimes.co.kr/www/nation/2022/08/205_334949.html
1059940505	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			KOR	SEOUL	KOR								1	190	190	19	4	-10.0	20	1	10	-0.35650623885918	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20220824083000	http://www.koreatimes.co.kr/www/nation/2022/08/205_334949.html
1059940506	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			NAM	NAMIBIA	NAM								1	073	073	07	2	7.4	2	1	2	-4.25531914893617	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	1	Namibia	WA	WA		-22	17	WA	20220824083000	https://www.nampa.org/index.php?model=categories&function=display&id=21965793
1059940507	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								1	111	111	11	3	-2.0	3	1	3	-9.33852140077821	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824083000	https://www.washingtonpost.com/world/2022/08/24/russia-ukraine-war-6-months-live-updates/
1059940508	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			RUS	RUSSIA	RUS								1	172	172	17	4	-5.0	3	1	3	-9.33852140077821	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824083000	https://www.washingtonpost.com/world/2022/08/24/russia-ukraine-war-6-months-live-updates/
1059940509	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			THA	THAILAND	THA								1	043	043	04	1	2.8	4	1	4	-3.60262008733625	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220824083000	https://www.sandiegouniontribune.com/news/nation-world/story/2022-08-24/thai-court-orders-prime-minister-suspended-from-duties
1059940510	20220824	202208	2022	2022.6411	MIL	ARMY						MIL			THA	THAILAND	THA								0	100	100	10	3	-5.0	3	1	3	-3.60262008733625	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220824083000	https://www.sandiegouniontribune.com/news/nation-world/story/2022-08-24/thai-court-orders-prime-minister-suspended-from-duties
1059940511	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			THA	THAILAND	THA								0	160	160	16	4	-4.0	4	1	4	-3.60262008733625	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20220824083000	https://www.sandiegouniontribune.com/news/nation-world/story/2022-08-24/thai-court-orders-prime-minister-suspended-from-duties
1059940512	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			UKR	UKRAINE	UKR								0	112	112	11	3	-2.0	2	1	2	-10.2459016393442	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824083000	https://www.dailymail.co.uk/news/article-11140879/A-quarter-Russians-stopped-watching-state-TV-BORED-Putins-propaganda.html
1059940513	20220824	202208	2022	2022.6411	MIL	MILITARY						MIL			UKRMIL	UKRAINE	UKR					MIL			1	020	020	02	1	3.0	4	2	4	-5.20764667106131	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	4	Kharkiv, Kharkivs'ka Oblast', Ukraine	UP	UP07	25036	49.9808	36.2527	-1041320	20220824083000	https://www.northwichguardian.co.uk/news/national/20734545.ukraine-war-stand-six-months/
1059940514	20220824	202208	2022	2022.6411	MMRMIL	MYANMAR	MMR					MIL													1	173	173	17	4	-5.0	10	1	10	-6.92148760330579	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20220824083000	https://article.wn.com/view/2022/08/24/Myanmar_Fiveyear_anniversary_of_Rohingya_crisis_must_mark_tu/
1059940515	20220824	202208	2022	2022.6411	MNC	VMWARE						MNC													1	060	060	06	2	6.0	10	1	10	-0.67114093959731	0								0								0								20220824083000	https://www.neowin.net/news/vmware-confirms-carbon-black-is-indeed-causing-windows-bsods-and-boot-loops/
1059940516	20220824	202208	2022	2022.6411	MNCCAN	TESCO	CAN					MNC													1	043	043	04	1	2.8	5	1	5	0.42735042735043	0								0								0								20220824083000	https://www.nottinghampost.com/news/nottingham-news/tesco-warning-over-illegal-levels-7502289
1059940517	20220824	202208	2022	2022.6411	MNCUSA	MICROSOFT	USA					MNC													1	050	050	05	1	3.5	10	1	10	3.48837209302325	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20220824083000	https://www.investegate.co.uk/q.beyond-ag/eqs/wempe-transfers-it-landscape-to-q.beyond/20220824090014EQDTN/
1059940518	20220824	202208	2022	2022.6411	MOS	MUSLIM				MOS					USA	AMERICAN	USA								0	172	172	17	4	-5.0	6	1	6	-8.22596630327057	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824083000	http://www.koreatimes.co.kr/www/opinion/2022/08/197_334630.html
1059940519	20220824	202208	2022	2022.6411	MWI	MALAWI	MWI																		1	012	012	01	1	-0.4	4	1	4	-4.35835351089588	4	Nathenje, Malawi (general), Malawi	MI	MI00	65269	-14.0822	33.9112	-1485719	0								4	Nathenje, Malawi (general), Malawi	MI	MI00	65269	-14.0822	33.9112	-1485719	20220824083000	https://allafrica.com/stories/202208240099.html
1059940520	20220824	202208	2022	2022.6411	MWICOP	MALAWI	MWI					COP			MWI	MALAWI	MWI								1	173	173	17	4	-5.0	4	1	4	-4.35835351089588	4	Nathenje, Malawi (general), Malawi	MI	MI00	65269	-14.0822	33.9112	-1485719	4	Nathenje, Malawi (general), Malawi	MI	MI00	65269	-14.0822	33.9112	-1485719	4	Nathenje, Malawi (general), Malawi	MI	MI00	65269	-14.0822	33.9112	-1485719	20220824083000	https://allafrica.com/stories/202208240099.html
1059940521	20220824	202208	2022	2022.6411	MWIGOV	MALAWI	MWI					GOV			MWI	MALAWI	MWI								1	111	111	11	3	-2.0	2	1	2	-4.35835351089588	4	Nathenje, Malawi (general), Malawi	MI	MI00	65269	-14.0822	33.9112	-1485719	4	Nathenje, Malawi (general), Malawi	MI	MI00	65269	-14.0822	33.9112	-1485719	4	Nathenje, Malawi (general), Malawi	MI	MI00	65269	-14.0822	33.9112	-1485719	20220824083000	https://allafrica.com/stories/202208240099.html
1059940522	20220824	202208	2022	2022.6411	MYS	MALAYSIA	MYS																		1	080	080	08	2	5.0	2	1	2	-0.85106382978724	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	0								4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220824083000	https://www.thestar.com.my/news/nation/2022/08/24/najib039s-supporters-march-to-istana-negara-urging-for-royal-pardon
1059940523	20220824	202208	2022	2022.6411	MYS	MALAYSIA	MYS								SGPGOV	LEE HSIEN LOONG	SGP					GOV			1	040	040	04	1	1.0	2	1	2	0.30674846625767	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20220824083000	https://mothership.sg/2022/08/singapore-waiting-for-new-hsr-proposals-malaysia/
1059940524	20220824	202208	2022	2022.6411	MYSGOV	MALAYSIA	MYS					GOV			MYS	MALAYSIAN	MYS								1	020	020	02	1	3.0	1	1	1	0.30674846625767	4	Jurong, Singapore (general), Singapore	SN	SN00	18585	1.33417	103.723	22473	4	Jurong, Singapore (general), Singapore	SN	SN00	18585	1.33417	103.723	22473	4	Jurong, Singapore (general), Singapore	SN	SN00	18585	1.33417	103.723	22473	20220824083000	https://mothership.sg/2022/08/singapore-waiting-for-new-hsr-proposals-malaysia/
1059940525	20220824	202208	2022	2022.6411	MYSJUD	MALAYSIA	MYS					JUD			MYS	MALAYSIA	MYS								1	173	173	17	4	-5.0	4	1	4	-2.24	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20220824083000	https://www.afr.com/world/asia/ex-pm-najib-s-jailing-a-win-for-malaysia-s-judiciary-20220823-p5bc76
1059940526	20220824	202208	2022	2022.6411	NGA	NIGERIA	NGA																		1	061	061	06	2	6.4	10	1	10	1.1605415860735	5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	0								5	Oyo State, Oyo, Nigeria	NI	NI32	191166	8	4	-2024630	20220824083000	https://tribuneonlineng.com/nigeria-export-non-oil-products-worth-2-593bn-in-six-months/
