1059878997	20220823	202208	2022	2022.6384	CAN	CANADA	CAN								ROUCVL	ROMANIAN						CVL			1	042	042	04	1	1.9	3	1	3	2.54237288135594	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220823223000	https://markets.financialcontent.com/stocks/article/abnewswire-2022-8-23-openings-with-canada-visa-is-now-open-for-greek-and-romanian-citizens
1059878998	20220823	202208	2022	2022.6384	CANCOP	OTTAWA	CAN					COP			CRM	CRIMINAL						CRM			0	090	090	09	2	-2.0	6	1	6	1.96850393700787	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220823223000	https://ottawasun.com/news/local-news/update-famed-karsh-portrait-of-churchill-vanished-in-late-2021-or-early-2022-chateau-laurier-now-says/wcm/7175d3da-c35d-460e-8eb8-9ff14f341e24
1059878999	20220823	202208	2022	2022.6384	CANGOV	CANADA	CAN					GOV			CAN	CANADIAN	CAN								0	030	030	03	1	4.0	2	1	2	-6.76156583629893	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	20220823223000	https://www.mbcradio.com/2022/08/dawn-walker-to-be-retuned-to-canada-to-face-charges
1059879000	20220823	202208	2022	2022.6384	CANGOVEDU	NOVA SCOTIA	CAN					GOV	EDU		EDU	SCHOOL						EDU			1	013	013	01	1	0.4	10	1	10	-0.77120822622108	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	20220823223000	https://atlantic.ctvnews.ca/funding-shortfall-means-breakfast-club-of-canada-may-face-struggles-when-feeding-children-1.6039181
1059879001	20220823	202208	2022	2022.6384	CHE	BASEL	CHE																		1	020	020	02	1	3.0	3	1	3	-5.25	4	Union Bay, British Columbia, Canada	CA	CA02	190729	49.6	-124.883	-575171	0								4	Union Bay, British Columbia, Canada	CA	CA02	190729	49.6	-124.883	-575171	20220823223000	https://www.hellenicshippingnews.com/imminent-breaking-of-asbestos-laden-noass-miller-freeman-worries-ngos-and-local-residents-of-union-bay-british-columbia/
1059879002	20220823	202208	2022	2022.6384	CHN	CHINESE	CHN								DZA	ALGERIA	DZA								1	070	070	07	2	7.0	4	1	4	-1.80995475113122	4	Li Jian, Jiangsu, China	CH	CH04	13155	32.9944	119.769	-3865416	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Li Jian, Jiangsu, China	CH	CH04	13155	32.9944	119.769	-3865416	20220823223000	https://www.bignewsnetwork.com/news/272663787/china-donates-for-algerian-families-affected-by-wildfires
1059879003	20220823	202208	2022	2022.6384	CHN	CHINA	CHN								DZA	ALGERIAN	DZA								1	070	070	07	2	7.0	10	1	10	-1.80995475113122	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	20220823223000	https://www.bignewsnetwork.com/news/272663787/china-donates-for-algerian-families-affected-by-wildfires
1059879004	20220823	202208	2022	2022.6384	CHN	CHINESE	CHN								DZA	ALGERIA	DZA								1	0841	084	08	2	7.0	4	1	4	-1.80995475113122	4	Li Jian, Jiangsu, China	CH	CH04	13155	32.9944	119.769	-3865416	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Li Jian, Jiangsu, China	CH	CH04	13155	32.9944	119.769	-3865416	20220823223000	https://www.bignewsnetwork.com/news/272663787/china-donates-for-algerian-families-affected-by-wildfires
1059879005	20220823	202208	2022	2022.6384	CHN	CHINESE	CHN								DZAGOV	ALGERIA	DZA					GOV			1	042	042	04	1	1.9	5	1	5	-1.80995475113122	4	Qian Jin, Shaanxi, China	CH	CH26	13218	34.2669	108.329	9208437	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Qian Jin, Shaanxi, China	CH	CH26	13218	34.2669	108.329	9208437	20220823223000	https://www.bignewsnetwork.com/news/272663787/china-donates-for-algerian-families-affected-by-wildfires
1059879006	20220823	202208	2022	2022.6384	CHN	CHINESE	CHN								DZAGOV	ALGERIA	DZA					GOV			1	043	043	04	1	2.8	5	1	5	-1.80995475113122	4	Qian Jin, Shaanxi, China	CH	CH26	13218	34.2669	108.329	9208437	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Qian Jin, Shaanxi, China	CH	CH26	13218	34.2669	108.329	9208437	20220823223000	https://www.bignewsnetwork.com/news/272663787/china-donates-for-algerian-families-affected-by-wildfires
1059879007	20220823	202208	2022	2022.6384	CHNGOV	CHINESE	CHN					GOV			DZA	ALGERIA	DZA								1	070	070	07	2	7.0	6	1	6	-1.80995475113122	4	Li Jian, Jiangsu, China	CH	CH04	13155	32.9944	119.769	-3865416	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Li Jian, Jiangsu, China	CH	CH04	13155	32.9944	119.769	-3865416	20220823223000	https://www.bignewsnetwork.com/news/272663787/china-donates-for-algerian-families-affected-by-wildfires
1059879008	20220823	202208	2022	2022.6384	CHNGOV	CHINESE	CHN					GOV			DZA	ALGERIA	DZA								1	0841	084	08	2	7.0	6	1	6	-1.80995475113122	4	Li Jian, Jiangsu, China	CH	CH04	13155	32.9944	119.769	-3865416	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Li Jian, Jiangsu, China	CH	CH04	13155	32.9944	119.769	-3865416	20220823223000	https://www.bignewsnetwork.com/news/272663787/china-donates-for-algerian-families-affected-by-wildfires
1059879009	20220823	202208	2022	2022.6384	CHR	CHRISTIAN				CHR															1	172	172	17	4	-5.0	6	1	6	-1.95822454308094	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20220823223000	https://www.eternitynews.com.au/world/toxic-christian-influencer-andrew-tate-banned-but-is-it-too-late/
1059879010	20220823	202208	2022	2022.6384	CHR	CHRISTIAN				CHR					GBR	UNITED KINGDOM	GBR								1	172	172	17	4	-5.0	4	1	4	-1.95822454308094	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220823223000	https://www.eternitynews.com.au/world/toxic-christian-influencer-andrew-tate-banned-but-is-it-too-late/
1059879011	20220823	202208	2022	2022.6384	CHRDOX	ORTHODOX CHRISTIAN				CHR	DOX				ROU	ROMANIAN									1	070	070	07	2	7.0	3	1	3	-1.95822454308094	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20220823223000	https://www.eternitynews.com.au/world/toxic-christian-influencer-andrew-tate-banned-but-is-it-too-late/
1059879012	20220823	202208	2022	2022.6384	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	1.73745173745174	3	Normandale Hylands United Methodist Church, Minnesota, United States	US	USMN	MN053	44.8243	-93.3513	2478455	3	Normandale Hylands United Methodist Church, Minnesota, United States	US	USMN		44.8243	-93.3513	2478455	3	Normandale Hylands United Methodist Church, Minnesota, United States	US	USMN		44.8243	-93.3513	2478455	20220823223000	https://www.swnewsmedia.com/onlinemarketplace/tributes/obituaries/obituary-for-donna-a-kirkpatrick/article_54839674-22f7-11ed-abf7-2f2b4f5a547e.html
1059879013	20220823	202208	2022	2022.6384	CHRPRO	METHODIST CHURCH				CHR	PRO				USA	UNITED STATES	USA								1	173	173	17	4	-5.0	1	1	1	1.73745173745174	3	Normandale Hylands United Methodist Church, Minnesota, United States	US	USMN	MN053	44.8243	-93.3513	2478455	3	Bloomington, Minnesota, United States	US	USMN	MN053	44.8408	-93.2983	640278	3	Normandale Hylands United Methodist Church, Minnesota, United States	US	USMN		44.8243	-93.3513	2478455	20220823223000	https://www.swnewsmedia.com/onlinemarketplace/tributes/obituaries/obituary-for-donna-a-kirkpatrick/article_54839674-22f7-11ed-abf7-2f2b4f5a547e.html
1059879014	20220823	202208	2022	2022.6384	CMR	CAMEROON	CMR								CVL	VILLAGER						CVL			1	043	043	04	1	2.8	8	1	8	3.09278350515464	4	Ngat, Centre, Cameroon	CM	CM11	18585	3.41667	11.5667	-3156162	4	Ngat, Centre, Cameroon	CM	CM11	18585	3.41667	11.5667	-3156162	4	Ngat, Centre, Cameroon	CM	CM11	18585	3.41667	11.5667	-3156162	20220823223000	https://english.news.cn/20220822/bd80d5c957e742368fa84f1a9e28eb5c/c.html
1059879015	20220823	202208	2022	2022.6384	COL	COLOMBIA	COL																		1	111	111	11	3	-2.0	2	1	2	-3.64741641337386	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	0								4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	20220823223000	https://colombiareports.com/colombia-suspends-forced-eradication-of-coca/
1059879016	20220823	202208	2022	2022.6384	COLELI	COLOMBIA	COL					ELI													1	111	111	11	3	-2.0	2	1	2	-3.64741641337386	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	0								4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	20220823223000	https://colombiareports.com/colombia-suspends-forced-eradication-of-coca/
1059879017	20220823	202208	2022	2022.6384	COLGOV	COLOMBIA	COL					GOV			COP	POLICE						COP			1	100	100	10	3	-5.0	1	1	1	-3.64741641337386	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	20220823223000	https://colombiareports.com/colombia-suspends-forced-eradication-of-coca/
1059879018	20220823	202208	2022	2022.6384	COLMED	COLOMBIA	COL					MED			COP	POLICE						COP			1	120	120	12	3	-4.0	4	1	4	-3.64741641337386	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	20220823223000	https://colombiareports.com/colombia-suspends-forced-eradication-of-coca/
1059879019	20220823	202208	2022	2022.6384	COLMED	COLOMBIA	COL					MED			GOV	AUTHORITIES						GOV			1	010	010	01	1	0.0	4	1	4	-3.64741641337386	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	4	El Tiempo, Magdalena, Colombia	CO	CO38	14028	10.8736	-74.1814	-584294	20220823223000	https://colombiareports.com/colombia-suspends-forced-eradication-of-coca/
1059879020	20220823	202208	2022	2022.6384	COP	POLICE OFFICER						COP													0	010	010	01	1	0.0	6	1	6	-5.83554376657825	3	Smith County, Texas, United States	US	USTX	TX423	32.3668	-95.2336	1383997	0								3	Smith County, Texas, United States	US	USTX		32.3668	-95.2336	1383997	20220823223000	https://www.cbs19.tv/article/news/local/tyler-man-sentenced-to-10-years-sex-trafficking-young-girls/501-c0561b7f-b0e4-4075-b3a5-474ef151bcd0
1059879021	20220823	202208	2022	2022.6384	COP	POLICE CHIEF						COP													1	010	010	01	1	0.0	6	1	6	-12.2093023255814	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823223000	http://www.nydailynews.com/news/crime/ny-north-carolina-baby-murder-incest-riddle-vandyke-20220823-yvr65v4mtrb5pitbghgt5wccqy-story.html
1059879022	20220823	202208	2022	2022.6384	COP	PRISON						COP													0	010	010	01	1	0.0	10	1	10	-3.64583333333333	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220823223000	https://www.corrections1.com/products/mail-processing/articles/how-to-strike-a-balance-between-mail-security-and-prisoners-rights-Zrt6WFYUyWxxlN78/
1059879023	20220823	202208	2022	2022.6384	COP	PRISON						COP													1	015	015	01	1	0.0	5	1	5	-9.73451327433626	1	Chad	CD	CD		15	19	CD	0								1	Chad	CD	CD		15	19	CD	20220823223000	https://www.unionleader.com/news/courts/pelham-man-pleads-guilty-sentenced-to-prison-for-sexual-abuse-of-a-child/article_4a8b94e6-f7f9-581a-a9ec-64d50449ff64.html
1059879024	20220823	202208	2022	2022.6384	COP	POLICE						COP													1	042	042	04	1	1.9	6	1	6	-2.65734265734265	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220823223000	https://www.clevelandjewishnews.com/jta/louisville-jewish-community-hires-ex-officer-who-was-at-the-scene-of-breonna-taylor-killing/article_88e14bfa-abe8-5872-a7ef-5bf540496580.html
1059879025	20220823	202208	2022	2022.6384	COP	POLICE						COP													0	084	084	08	2	7.0	10	1	10	-6.55737704918032	4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	0								4	Port Harcourt, Rivers, Nigeria	NI	NI50	191389	4.78917	6.99861	-2025046	20220823223000	https://www.maravipost.com/opinion-people-with-dementia-are-not-witches-they-need-care-and-support/
1059879026	20220823	202208	2022	2022.6384	COP	POLICE						COP													1	084	084	08	2	7.0	2	1	2	0	3	Alpena County, Michigan, United States	US	USMI	MI007	45.0333	-83.65	1622946	0								3	Alpena County, Michigan, United States	US	USMI		45.0333	-83.65	1622946	20220823223000	http://www.msn.com/en-us/news/us/michigan-man-36-drowns-while-attempting-to-rescue-his-fianc%C3%A9e-s-dog-from-river-it-s-tragic/ar-AA110N2j
1059879027	20220823	202208	2022	2022.6384	COP	POLICE						COP													1	0871	087	08	2	9.0	10	1	10	-8.16666666666667	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220823223000	https://therightscoop.com/breaking-special-prosecutor-renders-decision-on-prosecution-of-police-officers-in-rayshard-brooks-case/
1059879028	20220823	202208	2022	2022.6384	COP	DEPUTIES						COP													1	090	090	09	2	-2.0	2	1	2	0	3	Alpena County, Michigan, United States	US	USMI	MI007	45.0333	-83.65	1622946	0								3	Alpena County, Michigan, United States	US	USMI		45.0333	-83.65	1622946	20220823223000	http://www.msn.com/en-us/news/us/michigan-man-36-drowns-while-attempting-to-rescue-his-fianc%C3%A9e-s-dog-from-river-it-s-tragic/ar-AA110N2j
1059879029	20220823	202208	2022	2022.6384	COP	POLICE						COP													1	090	090	09	2	-2.0	6	1	6	-2.65734265734265	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220823223000	https://www.clevelandjewishnews.com/jta/louisville-jewish-community-hires-ex-officer-who-was-at-the-scene-of-breonna-taylor-killing/article_88e14bfa-abe8-5872-a7ef-5bf540496580.html
1059879030	20220823	202208	2022	2022.6384	COP	POLICE OFFICER						COP													0	120	120	12	3	-4.0	10	1	10	-0.47003525264395	4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	0								4	Fukuoka, Fukuoka, Japan	JA	JA07	33728	33.5833	130.4	-227372	20220823223000	https://www.asahi.com/ajw/articles/14690237
1059879031	20220823	202208	2022	2022.6384	COP	PRISON						COP													1	173	173	17	4	-5.0	1	1	1	-5.83554376657825	3	Smith County, Texas, United States	US	USTX	TX423	32.3668	-95.2336	1383997	0								3	Smith County, Texas, United States	US	USTX		32.3668	-95.2336	1383997	20220823223000	https://www.cbs19.tv/article/news/local/tyler-man-sentenced-to-10-years-sex-trafficking-young-girls/501-c0561b7f-b0e4-4075-b3a5-474ef151bcd0
1059879032	20220823	202208	2022	2022.6384	COP	PRISON						COP													0	173	173	17	4	-5.0	4	1	4	-10.15625	3	Leesburg, Florida, United States	US	USFL	FL069	28.8108	-81.8779	285440	0								3	Leesburg, Florida, United States	US	USFL	FL069	28.8108	-81.8779	285440	20220823223000	https://www.dailycommercial.com/story/news/crime/2022/08/23/man-leesburg-florida-charged-murder-aug-8-killing/7878560001/
1059879033	20220823	202208	2022	2022.6384	COP	PRISON						COP													0	173	173	17	4	-5.0	6	1	6	-10.15625	3	Lake County, Florida, United States	US	USFL	FL069	28.7919	-81.7915	308551	0								3	Lake County, Florida, United States	US	USFL		28.7919	-81.7915	308551	20220823223000	https://www.dailycommercial.com/story/news/crime/2022/08/23/man-leesburg-florida-charged-murder-aug-8-killing/7878560001/
1059879034	20220823	202208	2022	2022.6384	COP	PRISON						COP													1	173	173	17	4	-5.0	2	1	2	-13.2911392405063	3	Oro Valley, Arizona, United States	US	USAZ	AZ019	32.3909	-110.966	37458	0								3	Oro Valley, Arizona, United States	US	USAZ		32.3909	-110.966	37458	20220823223000	https://tucson.com/news/local/crime-and-courts/tucson-woman-sentenced-to-prison-for-stealing-from-stores/article_58db7418-230a-11ed-b6b5-db7d75f3ecce.html
1059879035	20220823	202208	2022	2022.6384	COP	PRISON						COP													0	173	173	17	4	-5.0	10	1	10	-6.93069306930693	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220823223000	https://floridaphoenix.com/2022/08/23/jury-convicts-two-suspects-in-whitmer-kidnapping-plot/
1059879036	20220823	202208	2022	2022.6384	COP	PRISON						COP													1	173	173	17	4	-5.0	3	1	3	-8.18181818181817	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220823223000	http://www.wrjc.com/news/local-news/sparta-massage-therapist-facing-felony-charge-for-inappropriate-touching/
1059879037	20220823	202208	2022	2022.6384	COP	BORDER PATROL AGENT						COP			CVL	MIGRANT						CVL			0	173	173	17	4	-5.0	8	1	8	-4.23913043478261	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20220823223000	https://www.washingtonexaminer.com/news/campaigns/florida-democrats-pounce-desantis-bus-cuban-migrants-delaware
1059879038	20220823	202208	2022	2022.6384	COP	BORDER PATROL AGENT						COP			CVL	MIGRANT						CVL			0	173	173	17	4	-5.0	2	1	2	-4.23913043478261	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	1	Haiti	HA	HA		19	-72.416667	HA	20220823223000	https://www.washingtonexaminer.com/news/campaigns/florida-democrats-pounce-desantis-bus-cuban-migrants-delaware
1059879039	20220823	202208	2022	2022.6384	COP	LAW ENFORCEMENT OFFICER						COP			GOV	ATTORNEY GENERAL						GOV			1	040	040	04	1	1.0	2	1	2	-6.64893617021277	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220823223000	https://www.jsonline.com/story/news/politics/elections/2022/08/23/tim-michels-hits-evers-kenosha-response-after-jacob-blake-shooting/7870319001/
1059879040	20220823	202208	2022	2022.6384	COP	LAW ENFORCEMENT OFFICER						COP			GOV	ATTORNEY GENERAL						GOV			1	040	040	04	1	1.0	1	1	1	-6.64893617021277	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Kenosha, Wisconsin, United States	US	USWI	WI059	42.5847	-87.8212	1567416	20220823223000	https://www.jsonline.com/story/news/politics/elections/2022/08/23/tim-michels-hits-evers-kenosha-response-after-jacob-blake-shooting/7870319001/
1059879041	20220823	202208	2022	2022.6384	COP	POLICE						COP			GOV	AUTHORITIES						GOV			0	060	060	06	2	6.0	5	1	5	-6.76156583629893	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	4	Saskatoon, Saskatchewan, Canada	CA	CA11	154724	52.1333	-106.667	-573213	20220823223000	https://www.mbcradio.com/2022/08/dawn-walker-to-be-retuned-to-canada-to-face-charges
1059879042	20220823	202208	2022	2022.6384	COP	DETECTIVE						COP			JUD	ATTORNEY						JUD			1	080	080	08	2	5.0	5	1	5	-7.98816568047337	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220823223000	https://www.foxnews.com/us/chicago-driver-accused-plowing-through-group-people-killing-3-injuring-1-charged-murder-police
1059879043	20220823	202208	2022	2022.6384	COP	POLICE						COP			LAB	EMPLOYEE						LAB			1	173	173	17	4	-5.0	10	1	10	-4.04040404040404	0								0								0								20220823223000	https://www.sherbrookerecord.com/memphremagog-police-arrest-man-for-threatening-spa-employee/
