1059971233	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	1	1	1	-3.52201257861635	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824123000	https://cnsnews.com/article/international/patrick-goodenough/ukraines-un-ambassador-scorns-notion-kyiv-would-risk
1059971234	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	1	1	1	-3.52201257861635	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824123000	https://cnsnews.com/article/international/patrick-goodenough/ukraines-un-ambassador-scorns-notion-kyiv-would-risk
1059971235	20220824	202208	2022	2022.6411	UKR	KYIV	UKR								RUS	RUSSIA	RUS								1	120	120	12	3	-4.0	1	1	1	-4.14507772020725	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824123000	https://www.forbes.com/sites/davidaxe/2022/08/24/how-ukraine-stopped-the-russian-attack-on-kyiv-mobile-missile-teams-striking-fragile-supply-lines/
1059971236	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUS	RUSSIAN	RUS								1	190	190	19	4	-10.0	3	1	3	-5.73770491803279	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Novaya Kakhovka, Khersons'ka Oblast', Ukraine	UP	UP08	28550	46.7545	33.3486	-1047990	4	Novaya Kakhovka, Khersons'ka Oblast', Ukraine	UP	UP08	28550	46.7545	33.3486	-1047990	20220824123000	https://www.jpost.com/breaking-news/article-715446
1059971237	20220824	202208	2022	2022.6411	UKR	CHERNOBYL	UKR								RUS	RUSSIAN	RUS								1	192	192	19	4	-9.5	7	1	7	-3.52201257861635	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824123000	https://cnsnews.com/article/international/patrick-goodenough/ukraines-un-ambassador-scorns-notion-kyiv-would-risk
1059971238	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUSGOV	RUSSIA	RUS					GOV			0	161	161	16	4	-4.0	1	1	1	-3.52201257861635	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824123000	https://cnsnews.com/article/international/patrick-goodenough/ukraines-un-ambassador-scorns-notion-kyiv-would-risk
1059971239	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								RUSGOV	RUSSIA	RUS					GOV			0	161	161	16	4	-4.0	1	1	1	-3.52201257861635	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824123000	https://cnsnews.com/article/international/patrick-goodenough/ukraines-un-ambassador-scorns-notion-kyiv-would-risk
1059971240	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								TUR	TURKISH	TUR								0	130	130	13	3	-4.4	2	1	2	-3.79746835443038	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824123000	https://www.investing.com/news/coronavirus/us-promises-expanded-visa-services-in-turkey-after-ankara-criticism-2879112
1059971241	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								UAF	DEATH SQUAD						UAF			0	193	193	19	4	-10.0	3	1	3	-2.93367346938775	4	Babyn, Ivano-Frankivs'ka Oblast', Ukraine	UP	UP06	28548	48.283	25.0424	-1034749	4	Babyn, Ivano-Frankivs'ka Oblast', Ukraine	UP	UP06	28548	48.283	25.0424	-1034749	4	Babyn, Ivano-Frankivs'ka Oblast', Ukraine	UP	UP06	28548	48.283	25.0424	-1034749	20220824123000	https://www.telegraph.co.uk/world-news/2022/08/24/six-ways-russia-launched-all-out-propaganda-war-ukraine/
1059971242	20220824	202208	2022	2022.6411	UKR	UKRAINE	UKR								UAF	DEATH SQUAD						UAF			0	193	193	19	4	-10.0	1	1	1	-2.93367346938775	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824123000	https://www.telegraph.co.uk/world-news/2022/08/24/six-ways-russia-launched-all-out-propaganda-war-ukraine/
1059971243	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								UKRGOV	UKRAINE	UKR					GOV			1	020	020	02	1	3.0	1	1	1	-4.88676996424315	4	Marhanets, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.6354	34.6277	-1045965	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824123000	https://accesswdun.com/article/2022/8/1126237
1059971244	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								UKRGOV	UKRAINE	UKR					GOV			1	020	020	02	1	3.0	1	1	1	-4.88676996424315	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824123000	https://accesswdun.com/article/2022/8/1126237
1059971245	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								UKRGOV	UKRAINE	UKR					GOV			0	070	070	07	2	7.0	2	1	2	-0.40160642570281	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20220824123000	https://tokenist.com/foreign-crypto-firms-helped-ukraine-identify-russian-wallet/
1059971246	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								UKRGOV	UKRAINE	UKR					GOV			0	161	161	16	4	-4.0	1	1	1	-3.52201257861635	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824123000	https://cnsnews.com/article/international/patrick-goodenough/ukraines-un-ambassador-scorns-notion-kyiv-would-risk
1059971247	20220824	202208	2022	2022.6411	UKR	UKRAINIAN	UKR								UKRGOV	UKRAINE	UKR					GOV			0	161	161	16	4	-4.0	1	1	1	-3.52201257861635	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	20220824123000	https://cnsnews.com/article/international/patrick-goodenough/ukraines-un-ambassador-scorns-notion-kyiv-would-risk
1059971248	20220824	202208	2022	2022.6411	UKRGOV	UKRAINE	UKR					GOV													1	020	020	02	1	3.0	2	1	2	-4.88676996424315	4	Marhanets, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.6354	34.6277	-1045965	0								4	Marhanets, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.6354	34.6277	-1045965	20220824123000	https://accesswdun.com/article/2022/8/1126237
1059971249	20220824	202208	2022	2022.6411	UKRGOV	UKRAINIAN	UKR					GOV													1	020	020	02	1	3.0	4	1	4	-4.88676996424315	4	Marhanets, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28566	47.6354	34.6277	-1045965	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824123000	https://accesswdun.com/article/2022/8/1126237
1059971250	20220824	202208	2022	2022.6411	UKRGOV	UKRAINIAN	UKR					GOV													0	070	070	07	2	7.0	6	1	6	-0.40160642570281	1	Ukraine	UP	UP		49	32	UP	0								1	Ukraine	UP	UP		49	32	UP	20220824123000	https://tokenist.com/foreign-crypto-firms-helped-ukraine-identify-russian-wallet/
1059971251	20220824	202208	2022	2022.6411	UKRGOV	UKRAINE	UKR					GOV													0	161	161	16	4	-4.0	2	1	2	-3.52201257861635	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824123000	https://cnsnews.com/article/international/patrick-goodenough/ukraines-un-ambassador-scorns-notion-kyiv-would-risk
1059971252	20220824	202208	2022	2022.6411	UKRGOV	UKRAINIAN	UKR					GOV													0	161	161	16	4	-4.0	4	1	4	-3.52201257861635	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								1	Russia	RS	RS		60	100	RS	20220824123000	https://cnsnews.com/article/international/patrick-goodenough/ukraines-un-ambassador-scorns-notion-kyiv-would-risk
1059971253	20220824	202208	2022	2022.6411	UKRGOV	UKRAINE	UKR					GOV			RUS	RUSSIAN	RUS								1	090	090	09	2	-2.0	5	1	5	-2.36794171220401	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Russia	RS	RS		60	100	RS	4	Okotoks, Alberta, Canada	CA	CA01	12525	50.7167	-113.967	-570583	20220824123000	https://www.okotoksonline.com/articles/ukraine-investigating-28000-russian-war-crimes-including-child-deaths-ambassador
1059971254	20220824	202208	2022	2022.6411	URY	URUGUAY	URY																		0	081	081	08	2	5.0	1	1	1	1.13753877973113	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20220824123000	https://www.dw.com/en/queer-in-jamaica-performance-artist-simone-harris/a-62900259
1059971255	20220824	202208	2022	2022.6411	URY	URUGUAY	URY																		0	081	081	08	2	5.0	2	1	2	1.13753877973113	4	Montevideo, Montevideo, Uruguay	UY	UY10	22379	-34.8581	-56.1708	-907764	0								4	Montevideo, Montevideo, Uruguay	UY	UY10	22379	-34.8581	-56.1708	-907764	20220824123000	https://www.dw.com/en/queer-in-jamaica-performance-artist-simone-harris/a-62900259
1059971256	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	5.27522935779817	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	0								3	Big Spring, Pennsylvania, United States	US	USPA		40.1298	-77.4053	1169587	20220824123000	https://cumberlink.com/news/local/communities/newville/big-spring-prepares-grant-application-for-commonwealth-granted-mental-health-physical-safety-funds/article_5670d8c8-22f9-11ed-b4f4-3b28a99e19dc.html
1059971257	20220824	202208	2022	2022.6411	USA	IDAHO	USA																		0	010	010	01	1	0.0	2	1	2	-4.22535211267606	3	Fremont County, Wyoming, United States	US	USWY	WY013	42.9166	-108.667	1605072	0								3	Fremont County, Wyoming, United States	US	USWY		42.9166	-108.667	1605072	20220824123000	https://www.jhnewsandguide.com/news/environmental/yellowstone-mum-on-investigation-into-human-foot-found-in-abyss-pool/article_f0322275-067e-5b3e-a0f6-6a99a6f562e4.html
1059971258	20220824	202208	2022	2022.6411	USA	WYOMING	USA																		0	010	010	01	1	0.0	2	1	2	-4.22535211267606	3	Yellowstone, Indiana, United States	US	USIN	IN105	38.9989	-86.3425	451647	0								3	Yellowstone, Indiana, United States	US	USIN	IN105	38.9989	-86.3425	451647	20220824123000	https://www.jhnewsandguide.com/news/environmental/yellowstone-mum-on-investigation-into-human-foot-found-in-abyss-pool/article_f0322275-067e-5b3e-a0f6-6a99a6f562e4.html
1059971259	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	0.215982721382292	3	Fort Madison, Iowa, United States	US	USIA	IA111	40.6298	-91.3151	456689	0								3	Fort Madison, Iowa, United States	US	USIA		40.6298	-91.3151	456689	20220824123000	https://www.mississippivalleypublishing.com/daily_democrat/daily_democrat/library-will-stay-at-tier-1-for-now/article_446ef8d3-d086-52a9-bee4-492f8176173b.html
1059971260	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	4	1	4	-2.49471458773784	3	University Of Kansas, Kansas, United States	US	USKS	KS045	38.9581	-95.2477	471362	0								3	University Of Kansas, Kansas, United States	US	USKS		38.9581	-95.2477	471362	20220824123000	http://www.dailypress.com/news/health/vp-nw-depression-doctor-helmet-20220824-pujn6mlysreqfibxcnidkuzetm-story.html
1059971261	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	6	1	6	-4.22535211267606	3	Yellowstone, Indiana, United States	US	USIN	IN105	38.9989	-86.3425	451647	0								3	Yellowstone, Indiana, United States	US	USIN	IN105	38.9989	-86.3425	451647	20220824123000	https://www.jhnewsandguide.com/news/environmental/yellowstone-mum-on-investigation-into-human-foot-found-in-abyss-pool/article_f0322275-067e-5b3e-a0f6-6a99a6f562e4.html
1059971262	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	8	1	8	-4.22535211267606	3	Yellowstone, Indiana, United States	US	USIN	IN105	38.9989	-86.3425	451647	0								3	Yellowstone, Indiana, United States	US	USIN	IN105	38.9989	-86.3425	451647	20220824123000	https://www.jhnewsandguide.com/news/environmental/yellowstone-mum-on-investigation-into-human-foot-found-in-abyss-pool/article_f0322275-067e-5b3e-a0f6-6a99a6f562e4.html
1059971263	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	012	012	01	1	-0.4	2	1	2	4.30622009569378	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824123000	https://www.berkshireeagle.com/opinion/letters_to_editor/letter-paul-mark-will-be-strong-voice-for-western-massachusetts-in-state-senate/article_5e023998-1f10-11ed-b07b-77a30a689bd0.html
1059971264	20220824	202208	2022	2022.6411	USA	ILLINOIS	USA																		1	013	013	01	1	0.4	10	1	10	-8.18713450292398	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824123000	https://www.theepochtimes.com/illinois-resident-tests-positive-for-tick-borne-heartland-virus_4685112.html
1059971265	20220824	202208	2022	2022.6411	USA	A US	USA																		1	013	013	01	1	0.4	10	1	10	-3.86680988184747	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20220824123000	https://ktvz.com/money/cnn-business-consumer/2022/08/24/biden-wrongly-got-blamed-for-rising-gas-prices-but-he-doesnt-deserve-much-credit-for-the-drop/
1059971266	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	014	014	01	1	0.0	2	1	2	-2.7027027027027	1	Iran	IR	IR		32	53	IR	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824123000	http://www.msn.com/en-us/news/politics/biden-orders-airstrikes-in-syria-on-groups-backed-by-iran/ar-AA112Wyp
1059971267	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	015	015	01	1	0.0	4	1	4	-0.45310376076121	3	Peaks Island, Maine, United States	US	USME	ME005	43.657	-70.1962	573106	0								3	Peaks Island, Maine, United States	US	USME		43.657	-70.1962	573106	20220824123000	https://www.pressherald.com/2022/08/24/short-term-rental-proposal-sparks-debate-about-impact-on-peaks-and-other-portland-islands/
1059971268	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	017	017	01	1	0.0	2	1	2	3.31125827814569	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824123000	http://www.msn.com/en-us/news/politics/gop-senator-rick-scott-criticized-biden-taking-a-break-in-delaware-right-before-setting-off-on-a-luxury-yacht-vacation-to-italy/ar-AA112tic
1059971269	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	017	017	01	1	0.0	2	1	2	3.31125827814569	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824123000	http://www.msn.com/en-us/news/politics/gop-senator-rick-scott-criticized-biden-taking-a-break-in-delaware-right-before-setting-off-on-a-luxury-yacht-vacation-to-italy/ar-AA112tic
1059971270	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	6	1	6	1.55440414507772	3	Cedar Rapids, Iowa, United States	US	USIA	IA113	42.0083	-91.6441	465941	0								3	Cedar Rapids, Iowa, United States	US	USIA		42.0083	-91.6441	465941	20220824123000	https://www.thegazette.com/k/cedar-rapids-test-scores-show-students-rebounding-to-pre-pandemic-learning/
1059971271	20220824	202208	2022	2022.6411	USA	FLORIDA	USA																		1	020	020	02	1	3.0	6	1	6	2.99559471365639	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20220824123000	https://www.washingtonpost.com/home/2022/08/24/designer-favorites-bold-paint-colors/
1059971272	20220824	202208	2022	2022.6411	USA	FLORIDA	USA																		1	020	020	02	1	3.0	4	1	4	2.99559471365639	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20220824123000	https://www.washingtonpost.com/home/2022/08/24/designer-favorites-bold-paint-colors/
1059971273	20220824	202208	2022	2022.6411	USA	OKLAHOMA	USA																		1	0231	023	02	1	3.4	10	1	10	0.42194092827004	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824123000	https://www.okgazette.com/oklahoma/june-was-rough-for-ogande-but-their-fortunes-have-turned-as-the-misfortune-of-its-trapped-customers-means-a-boon-for-company-shareholders/Content?oid=9828849
1059971274	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	030	030	03	1	4.0	2	1	2	0	3	Crawford County, Indiana, United States	US	USIN	IN025	38.3345	-86.4641	451674	0								3	Crawford County, Indiana, United States	US	USIN		38.3345	-86.4641	451674	20220824123000	https://www.meadvilletribune.com/news/hitch-classic-hits-fairgrounds/article_8e3596fc-2337-11ed-872b-2bad7a52ae52.html
1059971275	20220824	202208	2022	2022.6411	USA	AMERICAN	USA																		1	036	036	03	1	4.0	10	1	10	-0.27322404371585	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20220824123000	https://www.acs.org/content/acs/en/pressroom/newsreleases/2022/august/cooking-up-mealworms-into-tasty-healthful-meat-like-seasoning.html
1059971276	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	8	1	8	0.215982721382292	3	Fort Madison, Iowa, United States	US	USIA	IA111	40.6298	-91.3151	456689	0								3	Fort Madison, Iowa, United States	US	USIA		40.6298	-91.3151	456689	20220824123000	https://www.mississippivalleypublishing.com/daily_democrat/daily_democrat/library-will-stay-at-tier-1-for-now/article_446ef8d3-d086-52a9-bee4-492f8176173b.html
1059971277	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	2.22222222222222	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20220824123000	https://www.businesstoday.in/technology/story/indian-techie-meets-elon-musk-calls-tesla-ceo-humble-and-down-to-earth-345494-2022-08-24
1059971278	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	-2.49471458773784	3	Overland Park, Kansas, United States	US	USKS	KS091	38.9822	-94.6708	479210	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220824123000	http://www.dailypress.com/news/health/vp-nw-depression-doctor-helmet-20220824-pujn6mlysreqfibxcnidkuzetm-story.html
1059971279	20220824	202208	2022	2022.6411	USA	IOWA	USA																		1	042	042	04	1	1.9	1	1	1	1.38613861386138	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824123000	https://y105music.com/should-iowa-democrats-be-panicked-by-iowa-state-fair-poll/
1059971280	20220824	202208	2022	2022.6411	USA	KANSAS CITY	USA																		1	042	042	04	1	1.9	6	1	6	-2.49471458773784	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20220824123000	http://www.dailypress.com/news/health/vp-nw-depression-doctor-helmet-20220824-pujn6mlysreqfibxcnidkuzetm-story.html
1059971281	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	-0.173913043478261	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220824123000	https://www.energy-storage.news/fluences-new-utah-manufacturing-facility-part-of-regionalisation-drive-europe-site-planned-for-2024/
1059971282	20220824	202208	2022	2022.6411	USA	COLORADO	USA																		0	043	043	04	1	2.8	1	1	1	4.79381443298969	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220824123000	https://303magazine.com/2022/08/unique-things-to-do-denver-262/
1059971283	20220824	202208	2022	2022.6411	USA	DENVER	USA																		1	043	043	04	1	2.8	7	1	7	4.79381443298969	3	Denver Art Museum, Colorado, United States	US	USCO	CO031	39.7375	-104.99	2112963	0								3	Denver Art Museum, Colorado, United States	US	USCO		39.7375	-104.99	2112963	20220824123000	https://303magazine.com/2022/08/unique-things-to-do-denver-262/
1059971284	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	8	1	8	-2.01567749160134	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	0								3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20220824123000	https://www.forbes.com/sites/instituteforjustice/2022/08/24/cities-should-welcome-tiny-homes-as-an-alternative-to-homelessness/
1059971285	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	1.38613861386138	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824123000	https://y105music.com/should-iowa-democrats-be-panicked-by-iowa-state-fair-poll/
